0-0-0;Baseline;benchmarks_test.go/BenchmarkOneRoute;88.4;0;0
0-0-0;Baseline;benchmarks_test.go/BenchmarkRecoveryMiddleware;176;0;0
0-0-0;Baseline;benchmarks_test.go/BenchmarkLoggerMiddleware;2466;168;10
0-0-0;Baseline;benchmarks_test.go/BenchmarkManyHandlers;2530;168;10
0-0-0;Baseline;benchmarks_test.go/Benchmark5Params;190;0;0
0-0-0;Baseline;benchmarks_test.go/BenchmarkOneRouteJSON;795;208;3
0-0-0;Baseline;benchmarks_test.go/BenchmarkOneRouteHTML;2291;400;9
0-0-0;Baseline;benchmarks_test.go/BenchmarkOneRouteSet;441;336;2
0-0-0;Baseline;benchmarks_test.go/BenchmarkOneRouteString;366;48;1
0-0-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesFist;91.1;0;0
0-0-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesLast;93.4;0;0
0-0-0;Baseline;benchmarks_test.go/Benchmark404;138;0;0
0-0-0;Baseline;benchmarks_test.go/Benchmark404Many;153;0;0
0-0-0;Baseline;githubapi_test.go/BenchmarkGithub;4583;1392;21
0-0-0;Baseline;githubapi_test.go/BenchmarkParallelGithub;833;2049;23
0-0-0;Baseline;githubapi_test.go/BenchmarkParallelGithubDefault;4584;2221;33
0-1-0;Baseline;benchmarks_test.go/BenchmarkOneRoute;88.1;0;0
0-1-0;Baseline;benchmarks_test.go/BenchmarkRecoveryMiddleware;173;0;0
0-1-0;Baseline;benchmarks_test.go/BenchmarkLoggerMiddleware;2395;168;10
0-1-0;Baseline;benchmarks_test.go/BenchmarkManyHandlers;2516;168;10
0-1-0;Baseline;benchmarks_test.go/Benchmark5Params;192;0;0
0-1-0;Baseline;benchmarks_test.go/BenchmarkOneRouteJSON;793;208;3
0-1-0;Baseline;benchmarks_test.go/BenchmarkOneRouteHTML;2341;400;9
0-1-0;Baseline;benchmarks_test.go/BenchmarkOneRouteSet;438;336;2
0-1-0;Baseline;benchmarks_test.go/BenchmarkOneRouteString;372;48;1
0-1-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesFist;89.6;0;0
0-1-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesLast;90.9;0;0
0-1-0;Baseline;benchmarks_test.go/Benchmark404;152;0;0
0-1-0;Baseline;benchmarks_test.go/Benchmark404Many;153;0;0
0-1-0;Baseline;githubapi_test.go/BenchmarkGithub;4571;1392;21
0-1-0;Baseline;githubapi_test.go/BenchmarkParallelGithub;834;2049;23
0-1-0;Baseline;githubapi_test.go/BenchmarkParallelGithubDefault;4598;2221;33
0-2-0;Baseline;benchmarks_test.go/BenchmarkOneRoute;89.2;0;0
0-2-0;Baseline;benchmarks_test.go/BenchmarkRecoveryMiddleware;175;0;0
0-2-0;Baseline;benchmarks_test.go/BenchmarkLoggerMiddleware;2394;168;10
0-2-0;Baseline;benchmarks_test.go/BenchmarkManyHandlers;2655;168;10
0-2-0;Baseline;benchmarks_test.go/Benchmark5Params;185;0;0
0-2-0;Baseline;benchmarks_test.go/BenchmarkOneRouteJSON;795;208;3
0-2-0;Baseline;benchmarks_test.go/BenchmarkOneRouteHTML;2264;400;9
0-2-0;Baseline;benchmarks_test.go/BenchmarkOneRouteSet;438;336;2
0-2-0;Baseline;benchmarks_test.go/BenchmarkOneRouteString;365;48;1
0-2-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesFist;90.2;0;0
0-2-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesLast;93.4;0;0
0-2-0;Baseline;benchmarks_test.go/Benchmark404;146;0;0
0-2-0;Baseline;benchmarks_test.go/Benchmark404Many;156;0;0
0-2-0;Baseline;githubapi_test.go/BenchmarkGithub;4598;1392;21
0-2-0;Baseline;githubapi_test.go/BenchmarkParallelGithub;833;2049;23
0-2-0;Baseline;githubapi_test.go/BenchmarkParallelGithubDefault;4598;2221;33
0-3-0;Baseline;benchmarks_test.go/BenchmarkOneRoute;93.4;0;0
0-3-0;Baseline;benchmarks_test.go/BenchmarkRecoveryMiddleware;172;0;0
0-3-0;Baseline;benchmarks_test.go/BenchmarkLoggerMiddleware;2398;168;10
0-3-0;Baseline;benchmarks_test.go/BenchmarkManyHandlers;2520;168;10
0-3-0;Baseline;benchmarks_test.go/Benchmark5Params;188;0;0
0-3-0;Baseline;benchmarks_test.go/BenchmarkOneRouteJSON;799;208;3
0-3-0;Baseline;benchmarks_test.go/BenchmarkOneRouteHTML;2271;400;9
0-3-0;Baseline;benchmarks_test.go/BenchmarkOneRouteSet;442;336;2
0-3-0;Baseline;benchmarks_test.go/BenchmarkOneRouteString;362;48;1
0-3-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesFist;90.5;0;0
0-3-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesLast;93.4;0;0
0-3-0;Baseline;benchmarks_test.go/Benchmark404;160;0;0
0-3-0;Baseline;benchmarks_test.go/Benchmark404Many;151;0;0
0-3-0;Baseline;githubapi_test.go/BenchmarkGithub;4578;1392;21
0-3-0;Baseline;githubapi_test.go/BenchmarkParallelGithub;835;2049;23
0-3-0;Baseline;githubapi_test.go/BenchmarkParallelGithubDefault;4487;2221;33
0-4-0;Baseline;benchmarks_test.go/BenchmarkOneRoute;88.4;0;0
0-4-0;Baseline;benchmarks_test.go/BenchmarkRecoveryMiddleware;170;0;0
0-4-0;Baseline;benchmarks_test.go/BenchmarkLoggerMiddleware;2395;168;10
0-4-0;Baseline;benchmarks_test.go/BenchmarkManyHandlers;2519;168;10
0-4-0;Baseline;benchmarks_test.go/Benchmark5Params;190;0;0
0-4-0;Baseline;benchmarks_test.go/BenchmarkOneRouteJSON;788;208;3
0-4-0;Baseline;benchmarks_test.go/BenchmarkOneRouteHTML;2258;400;9
0-4-0;Baseline;benchmarks_test.go/BenchmarkOneRouteSet;436;336;2
0-4-0;Baseline;benchmarks_test.go/BenchmarkOneRouteString;367;48;1
0-4-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesFist;91.9;0;0
0-4-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesLast;92;0;0
0-4-0;Baseline;benchmarks_test.go/Benchmark404;146;0;0
0-4-0;Baseline;benchmarks_test.go/Benchmark404Many;152;0;0
0-4-0;Baseline;githubapi_test.go/BenchmarkGithub;4577;1392;21
0-4-0;Baseline;githubapi_test.go/BenchmarkParallelGithub;835;2049;23
0-4-0;Baseline;githubapi_test.go/BenchmarkParallelGithubDefault;4456;2221;33
0-5-0;Baseline;benchmarks_test.go/BenchmarkOneRoute;87.8;0;0
0-5-0;Baseline;benchmarks_test.go/BenchmarkRecoveryMiddleware;172;0;0
0-5-0;Baseline;benchmarks_test.go/BenchmarkLoggerMiddleware;2398;168;10
0-5-0;Baseline;benchmarks_test.go/BenchmarkManyHandlers;2553;168;10
0-5-0;Baseline;benchmarks_test.go/Benchmark5Params;184;0;0
0-5-0;Baseline;benchmarks_test.go/BenchmarkOneRouteJSON;793;208;3
0-5-0;Baseline;benchmarks_test.go/BenchmarkOneRouteHTML;2229;400;9
0-5-0;Baseline;benchmarks_test.go/BenchmarkOneRouteSet;440;336;2
0-5-0;Baseline;benchmarks_test.go/BenchmarkOneRouteString;375;48;1
0-5-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesFist;93.3;0;0
0-5-0;Baseline;benchmarks_test.go/BenchmarkManyRoutesLast;92.6;0;0
