0-0-0;Baseline;map_test.go/BenchmarkPaths;3109;360;21
0-0-0;Baseline;map_test.go/BenchmarkParseAndPath;290980;53638;1495
0-0-0;Baseline;reflect_test.go/BenchmarkReflectRoot;5.25;0;0
0-0-0;Baseline;reflect_test.go/BenchmarkReflectToplevelExact;518;48;4
0-0-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTagged;444;40;3
0-0-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTaggedLower;438;40;3
0-0-0;Baseline;reflect_test.go/BenchmarkReflectDeep;1417;144;9
0-0-0;Baseline;reflect_test.go/BenchmarkReflectSlash;1454;112;10
0-0-0;Baseline;reflect_test.go/BenchmarkReflectTilde;1285;104;9
0-0-0;Baseline;bytes_test.go/BenchmarkEncodePointer;575;48;1
0-0-0;Baseline;bytes_test.go/BenchmarkAll;41115;4080;257
0-0-0;Baseline;bytes_test.go/BenchmarkManyPointer;19681;4478;135
0-0-0;Baseline;bytes_test.go/BenchmarkLarge3Key;15949;2552;65
0-0-0;Baseline;bytes_test.go/BenchmarkLargeShallow;825998;18288;2431
0-0-0;Baseline;bytes_test.go/BenchmarkLargeMissing;35154290;609028;94084
0-0-0;Baseline;bytes_test.go/BenchmarkLargeIdentity;540;544;5
0-0-0;Baseline;bytes_test.go/BenchmarkLargeBest;2207;848;20
0-0-0;Baseline;bytes_test.go/BenchmarkLargeMap;60418700;8140500;283993
0-0-0;Baseline;bytes_test.go/BenchmarkReplacerSlash;265;64;3
0-0-0;Baseline;bytes_test.go/BenchmarkReplacerTilde;260;64;3
0-0-0;Baseline;bytes_test.go/BenchmarkDblReplacerSlash;136;32;2
0-0-0;Baseline;bytes_test.go/BenchmarkDblReplacerTilde;136;32;2
0-0-0;Baseline;bytes_test.go/BenchmarkDblReplacerTwo;152;32;2
0-1-0;Baseline;reflect_test.go/BenchmarkReflectRoot;5.25;0;0
0-1-0;Baseline;reflect_test.go/BenchmarkReflectToplevelExact;518;48;4
0-1-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTagged;444;40;3
0-1-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTaggedLower;439;40;3
0-1-0;Baseline;reflect_test.go/BenchmarkReflectDeep;1433;144;9
0-1-0;Baseline;reflect_test.go/BenchmarkReflectSlash;1454;112;10
0-1-0;Baseline;reflect_test.go/BenchmarkReflectTilde;1285;104;9
0-1-0;Baseline;bytes_test.go/BenchmarkEncodePointer;576;48;1
0-1-0;Baseline;bytes_test.go/BenchmarkAll;41080;4080;257
0-1-0;Baseline;bytes_test.go/BenchmarkManyPointer;19718;4477;135
0-1-0;Baseline;bytes_test.go/BenchmarkLarge3Key;15966;2552;65
0-1-0;Baseline;bytes_test.go/BenchmarkLargeShallow;825991;18288;2431
0-1-0;Baseline;bytes_test.go/BenchmarkLargeMissing;35185388;608996;94084
0-1-0;Baseline;bytes_test.go/BenchmarkLargeIdentity;543;544;5
0-1-0;Baseline;bytes_test.go/BenchmarkLargeBest;2209;848;20
0-1-0;Baseline;bytes_test.go/BenchmarkLargeMap;60134280;8140499;283993
0-1-0;Baseline;bytes_test.go/BenchmarkReplacerSlash;266;64;3
0-1-0;Baseline;bytes_test.go/BenchmarkReplacerTilde;259;64;3
0-1-0;Baseline;bytes_test.go/BenchmarkDblReplacerSlash;135;32;2
0-1-0;Baseline;bytes_test.go/BenchmarkDblReplacerTilde;135;32;2
0-1-0;Baseline;bytes_test.go/BenchmarkDblReplacerTwo;150;32;2
0-1-0;Baseline;map_test.go/BenchmarkPaths;3122;360;21
0-1-0;Baseline;map_test.go/BenchmarkParseAndPath;290155;53622;1495
0-2-0;Baseline;bytes_test.go/BenchmarkEncodePointer;575;48;1
0-2-0;Baseline;bytes_test.go/BenchmarkAll;41052;4080;257
0-2-0;Baseline;bytes_test.go/BenchmarkManyPointer;19651;4478;135
0-2-0;Baseline;bytes_test.go/BenchmarkLarge3Key;15967;2552;65
0-2-0;Baseline;bytes_test.go/BenchmarkLargeShallow;825822;18288;2431
0-2-0;Baseline;bytes_test.go/BenchmarkLargeMissing;35151176;609028;94084
0-2-0;Baseline;bytes_test.go/BenchmarkLargeIdentity;542;544;5
0-2-0;Baseline;bytes_test.go/BenchmarkLargeBest;2217;848;20
0-2-0;Baseline;bytes_test.go/BenchmarkLargeMap;60187170;8140409;283993
0-2-0;Baseline;bytes_test.go/BenchmarkReplacerSlash;266;64;3
0-2-0;Baseline;bytes_test.go/BenchmarkReplacerTilde;259;64;3
0-2-0;Baseline;bytes_test.go/BenchmarkDblReplacerSlash;134;32;2
0-2-0;Baseline;bytes_test.go/BenchmarkDblReplacerTilde;134;32;2
0-2-0;Baseline;bytes_test.go/BenchmarkDblReplacerTwo;152;32;2
0-2-0;Baseline;map_test.go/BenchmarkPaths;3117;360;21
0-2-0;Baseline;map_test.go/BenchmarkParseAndPath;290559;53624;1495
0-2-0;Baseline;reflect_test.go/BenchmarkReflectRoot;5.25;0;0
0-2-0;Baseline;reflect_test.go/BenchmarkReflectToplevelExact;518;48;4
0-2-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTagged;444;40;3
0-2-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTaggedLower;439;40;3
0-2-0;Baseline;reflect_test.go/BenchmarkReflectDeep;1418;144;9
0-2-0;Baseline;reflect_test.go/BenchmarkReflectSlash;1455;112;10
0-2-0;Baseline;reflect_test.go/BenchmarkReflectTilde;1284;104;9
0-3-0;Baseline;bytes_test.go/BenchmarkEncodePointer;577;48;1
0-3-0;Baseline;bytes_test.go/BenchmarkAll;41084;4080;257
0-3-0;Baseline;bytes_test.go/BenchmarkManyPointer;19667;4477;135
0-3-0;Baseline;bytes_test.go/BenchmarkLarge3Key;15948;2552;65
0-3-0;Baseline;bytes_test.go/BenchmarkLargeShallow;826249;18288;2431
0-3-0;Baseline;bytes_test.go/BenchmarkLargeMissing;35177816;609029;94084
0-3-0;Baseline;bytes_test.go/BenchmarkLargeIdentity;541;544;5
0-3-0;Baseline;bytes_test.go/BenchmarkLargeBest;2211;848;20
0-3-0;Baseline;bytes_test.go/BenchmarkLargeMap;60215610;8140579;283993
0-3-0;Baseline;bytes_test.go/BenchmarkReplacerSlash;265;64;3
0-3-0;Baseline;bytes_test.go/BenchmarkReplacerTilde;259;64;3
0-3-0;Baseline;bytes_test.go/BenchmarkDblReplacerSlash;135;32;2
0-3-0;Baseline;bytes_test.go/BenchmarkDblReplacerTilde;135;32;2
0-3-0;Baseline;bytes_test.go/BenchmarkDblReplacerTwo;151;32;2
0-3-0;Baseline;map_test.go/BenchmarkPaths;3150;360;21
0-3-0;Baseline;map_test.go/BenchmarkParseAndPath;290238;53634;1495
0-3-0;Baseline;reflect_test.go/BenchmarkReflectRoot;5.25;0;0
0-3-0;Baseline;reflect_test.go/BenchmarkReflectToplevelExact;518;48;4
0-3-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTagged;444;40;3
0-3-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTaggedLower;439;40;3
0-3-0;Baseline;reflect_test.go/BenchmarkReflectDeep;1432;144;9
0-3-0;Baseline;reflect_test.go/BenchmarkReflectSlash;1454;112;10
0-3-0;Baseline;reflect_test.go/BenchmarkReflectTilde;1302;104;9
0-4-0;Baseline;bytes_test.go/BenchmarkEncodePointer;574;48;1
0-4-0;Baseline;bytes_test.go/BenchmarkAll;41065;4080;257
0-4-0;Baseline;bytes_test.go/BenchmarkManyPointer;19683;4477;135
0-4-0;Baseline;bytes_test.go/BenchmarkLarge3Key;15959;2552;65
0-4-0;Baseline;bytes_test.go/BenchmarkLargeShallow;826379;18288;2431
0-4-0;Baseline;bytes_test.go/BenchmarkLargeMissing;35164896;609030;94084
0-4-0;Baseline;bytes_test.go/BenchmarkLargeIdentity;541;544;5
0-4-0;Baseline;bytes_test.go/BenchmarkLargeBest;2207;848;20
0-4-0;Baseline;bytes_test.go/BenchmarkLargeMap;60574620;8140499;283993
0-4-0;Baseline;bytes_test.go/BenchmarkReplacerSlash;265;64;3
0-4-0;Baseline;bytes_test.go/BenchmarkReplacerTilde;260;64;3
0-4-0;Baseline;bytes_test.go/BenchmarkDblReplacerSlash;134;32;2
0-4-0;Baseline;bytes_test.go/BenchmarkDblReplacerTilde;135;32;2
0-4-0;Baseline;bytes_test.go/BenchmarkDblReplacerTwo;151;32;2
0-4-0;Baseline;map_test.go/BenchmarkPaths;3242;360;21
0-4-0;Baseline;map_test.go/BenchmarkParseAndPath;289756;53640;1495
0-4-0;Baseline;reflect_test.go/BenchmarkReflectRoot;5.25;0;0
0-4-0;Baseline;reflect_test.go/BenchmarkReflectToplevelExact;518;48;4
0-4-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTagged;444;40;3
0-4-0;Baseline;reflect_test.go/BenchmarkReflectToplevelTaggedLower;439;40;3
0-4-0;Baseline;reflect_test.go/BenchmarkReflectDeep;1415;144;9
0-4-0;Baseline;reflect_test.go/BenchmarkReflectSlash;1453;112;10
0-4-0;Baseline;reflect_test.go/BenchmarkReflectTilde;1284;104;9
0-5-0;Baseline;bytes_test.go/BenchmarkEncodePointer;577;48;1
0-5-0;Baseline;bytes_test.go/BenchmarkAll;41192;4080;257
0-5-0;Baseline;bytes_test.go/BenchmarkManyPointer;19673;4478;135
0-5-0;Baseline;bytes_test.go/BenchmarkLarge3Key;15964;2552;65
0-5-0;Baseline;bytes_test.go/BenchmarkLargeShallow;825647;18288;2431
0-5-0;Baseline;bytes_test.go/BenchmarkLargeMissing;35164100;608995;94084
