0-0-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;9004;2854;67
0-0-0;Baseline;encoder_test.go/BenchmarkEncode;3463;0;0
0-0-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-0-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-0-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-0-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-0-0;Baseline;fields_test.go/BenchmarkSession_EX1;1487;19;5
0-0-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-0-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-0-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-1-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;9038;2854;67
0-1-0;Baseline;encoder_test.go/BenchmarkEncode;3462;0;0
0-1-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-1-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-1-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-1-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-1-0;Baseline;fields_test.go/BenchmarkSession_EX1;1486;19;5
0-1-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-1-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-1-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-2-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-2-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-2-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-2-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8841;2854;67
0-2-0;Baseline;encoder_test.go/BenchmarkEncode;3463;0;0
0-2-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-2-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-2-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-2-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-2-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-3-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;9008;2854;67
0-3-0;Baseline;encoder_test.go/BenchmarkEncode;3456;0;0
0-3-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;241;0;0
0-3-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-3-0;Baseline;fields_test.go/BenchmarkAppendByte;22.3;0;0
0-3-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-3-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-3-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-3-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-3-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-4-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8946;2854;67
0-4-0;Baseline;encoder_test.go/BenchmarkEncode;3477;0;0
0-4-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-4-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-4-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-4-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-4-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-4-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-4-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-4-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-5-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8929;2854;67
0-5-0;Baseline;encoder_test.go/BenchmarkEncode;3478;0;0
0-5-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-5-0;Baseline;fields_test.go/BenchmarkAppendIP;82.4;0;0
0-5-0;Baseline;fields_test.go/BenchmarkAppendByte;22.3;0;0
0-5-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-5-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-5-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-5-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-5-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-6-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-6-0;Baseline;sdp_test.go/BenchmarkDecode;29.9;0;0
0-6-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-6-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8984;2854;67
0-6-0;Baseline;encoder_test.go/BenchmarkEncode;3459;0;0
0-6-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-6-0;Baseline;fields_test.go/BenchmarkAppendIP;82.4;0;0
0-6-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-6-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-6-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-7-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8835;2854;67
0-7-0;Baseline;encoder_test.go/BenchmarkEncode;3459;0;0
0-7-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-7-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-7-0;Baseline;fields_test.go/BenchmarkAppendByte;22.3;0;0
0-7-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-7-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-7-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-7-0;Baseline;sdp_test.go/BenchmarkDecode;29.9;0;0
0-7-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-8-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8905;2854;67
0-8-0;Baseline;encoder_test.go/BenchmarkEncode;3457;0;0
0-8-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-8-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-8-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-8-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-8-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-8-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-8-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-8-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-9-0;Baseline;encoder_test.go/BenchmarkEncode;3460;0;0
0-9-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-9-0;Baseline;fields_test.go/BenchmarkAppendIP;82.6;0;0
0-9-0;Baseline;fields_test.go/BenchmarkAppendByte;22.4;0;0
0-9-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-9-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-9-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-9-0;Baseline;sdp_test.go/BenchmarkDecode;29.9;0;0
0-9-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-9-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8986;2854;67
0-10-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8828;2854;67
0-10-0;Baseline;encoder_test.go/BenchmarkEncode;3461;0;0
0-10-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-10-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-10-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-10-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-10-0;Baseline;fields_test.go/BenchmarkSession_EX1;1485;19;5
0-10-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-10-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-10-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-11-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8972;2854;67
0-11-0;Baseline;encoder_test.go/BenchmarkEncode;3461;0;0
0-11-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-11-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
0-11-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-11-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-11-0;Baseline;fields_test.go/BenchmarkSession_EX1;1486;19;5
0-11-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-11-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-11-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-12-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8908;2854;67
0-12-0;Baseline;encoder_test.go/BenchmarkEncode;3464;0;0
0-12-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-12-0;Baseline;fields_test.go/BenchmarkAppendIP;82.4;0;0
0-12-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-12-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-12-0;Baseline;fields_test.go/BenchmarkSession_EX1;1484;19;5
0-12-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-12-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-12-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-13-0;Baseline;decoder_test.go/BenchmarkDecoder_Decode;8936;2854;67
0-13-0;Baseline;encoder_test.go/BenchmarkEncode;3465;0;0
0-13-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-13-0;Baseline;fields_test.go/BenchmarkAppendIP;82.4;0;0
0-13-0;Baseline;fields_test.go/BenchmarkAppendByte;22.2;0;0
0-13-0;Baseline;fields_test.go/BenchmarkAppendInt;25.1;0;0
0-13-0;Baseline;fields_test.go/BenchmarkSession_EX1;1485;19;5
0-13-0;Baseline;sdp_test.go/BenchmarkAppendRune;14.6;0;0
0-13-0;Baseline;sdp_test.go/BenchmarkDecode;30;0;0
0-13-0;Baseline;sdp_test.go/BenchmarkDecodeSession;536;0;0
0-14-0;Baseline;encoder_test.go/BenchmarkEncode;3459;0;0
0-14-0;Baseline;fields_test.go/BenchmarkSession_AddConnectionData;240;0;0
0-14-0;Baseline;fields_test.go/BenchmarkAppendIP;82.3;0;0
