0-0-0;Baseline;xurls_test.go/BenchmarkStrictEmpty;1560;160;1
0-0-0;Baseline;xurls_test.go/BenchmarkStrictSingle;7955;304;2
0-0-0;Baseline;xurls_test.go/BenchmarkStrictMany;21643;592;4
0-0-0;Baseline;xurls_test.go/BenchmarkRelaxedEmpty;6409;160;1
0-0-0;Baseline;xurls_test.go/BenchmarkRelaxedSingle;58143;1696;3
0-0-0;Baseline;xurls_test.go/BenchmarkRelaxedMany;126153;3232;5
0-1-0;Baseline;xurls_test.go/BenchmarkStrictEmpty;1558;160;1
0-1-0;Baseline;xurls_test.go/BenchmarkStrictSingle;8169;304;2
0-1-0;Baseline;xurls_test.go/BenchmarkStrictMany;21988;592;4
0-1-0;Baseline;xurls_test.go/BenchmarkRelaxedEmpty;6586;160;1
0-1-0;Baseline;xurls_test.go/BenchmarkRelaxedSingle;57092;1696;3
0-1-0;Baseline;xurls_test.go/BenchmarkRelaxedMany;123176;3232;5
0-2-0;Baseline;xurls_test.go/BenchmarkStrictEmpty;1576;160;1
0-2-0;Baseline;xurls_test.go/BenchmarkStrictSingle;8041;304;2
0-2-0;Baseline;xurls_test.go/BenchmarkStrictMany;22975;592;4
0-2-0;Baseline;xurls_test.go/BenchmarkRelaxedEmpty;6668;160;1
0-2-0;Baseline;xurls_test.go/BenchmarkRelaxedSingle;56830;1696;3
0-2-0;Baseline;xurls_test.go/BenchmarkRelaxedMany;136441;3232;5
0-3-0;Baseline;xurls_test.go/BenchmarkStrictEmpty;1573;160;1
0-3-0;Baseline;xurls_test.go/BenchmarkStrictSingle;8188;304;2
0-3-0;Baseline;xurls_test.go/BenchmarkStrictMany;21665;592;4
0-3-0;Baseline;xurls_test.go/BenchmarkRelaxedEmpty;6504;160;1
0-3-0;Baseline;xurls_test.go/BenchmarkRelaxedSingle;55626;1696;3
0-3-0;Baseline;xurls_test.go/BenchmarkRelaxedMany;122478;3232;5
0-4-0;Baseline;xurls_test.go/BenchmarkStrictEmpty;1560;160;1
0-4-0;Baseline;xurls_test.go/BenchmarkStrictSingle;7945;304;2
