0-0-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidNotFoundSmall;7.63;0;0
0-0-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidNotFoundLarge;7.64;0;0
0-0-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidFoundSmall;7.64;0;0
0-0-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidFoundLarge;7.64;0;0
0-0-0;Baseline;/lib/pidlist_test.go/BenchmarkSmallDir;79362;37706;213
0-0-0;Baseline;/lib/pidlist_test.go/BenchmarkSmallDirNewSlice;81371;41801;222
0-0-0;Baseline;/lib/pidlist_test.go/BenchmarkLargeDir;681668;44424;2016
0-0-0;Baseline;/lib/pidlist_test.go/BenchmarkLargeDirNewSlice;696358;103011;2030
0-1-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidNotFoundSmall;7.64;0;0
0-1-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidNotFoundLarge;7.64;0;0
0-1-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidFoundSmall;7.63;0;0
0-1-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidFoundLarge;7.64;0;0
0-1-0;Baseline;/lib/pidlist_test.go/BenchmarkSmallDir;79179;37706;213
0-1-0;Baseline;/lib/pidlist_test.go/BenchmarkSmallDirNewSlice;80435;41801;222
0-1-0;Baseline;/lib/pidlist_test.go/BenchmarkLargeDir;681114;44425;2016
0-1-0;Baseline;/lib/pidlist_test.go/BenchmarkLargeDirNewSlice;695462;103011;2030
0-2-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidNotFoundSmall;7.63;0;0
0-2-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidNotFoundLarge;7.64;0;0
0-2-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidFoundSmall;7.63;0;0
0-2-0;Baseline;/lib/filters_test.go/BenchmarkFiltersPidFoundLarge;7.64;0;0
0-2-0;Baseline;/lib/pidlist_test.go/BenchmarkSmallDir;79112;37706;213
0-2-0;Baseline;/lib/pidlist_test.go/BenchmarkSmallDirNewSlice;81059;41801;222
0-2-0;Baseline;/lib/pidlist_test.go/BenchmarkLargeDir;679430;44425;2016
0-2-0;Baseline;/lib/pidlist_test.go/BenchmarkLargeDirNewSlice;694131;103012;2030
