0-0-0;Baseline;/peers/prefer_test.go/BenchmarkHrwScoreCalc;14.5;0;0
0-0-0;Baseline;/stats/metrickey_test.go/BenchmarkMetricPrefix;827;128;2
0-0-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom256;10024;2304;2
0-0-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom1024;10173;3072;2
0-0-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom4096;39636;12288;2
0-0-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom16384;159769;49152;2
0-0-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom32768;318772;98304;2
0-0-0;Baseline;/thrift/headers_test.go/BenchmarkWriteHeaders;954;176;1
0-0-0;Baseline;/thrift/headers_test.go/BenchmarkReadHeaders;3209;790;22
0-0-0;Baseline;/thrift/struct_test.go/BenchmarkWriteStruct;476;0;0
0-0-0;Baseline;/thrift/struct_test.go/BenchmarkReadStruct;670;114;2
0-0-0;Baseline;/thrift/thrift_bench_test.go/BenchmarkBothSerial;104958;12084;148
0-0-0;Baseline;/thrift/thrift_bench_test.go/BenchmarkInboundSerial;121803;5730;74
0-0-0;Baseline;/thrift/thrift_bench_test.go/BenchmarkInboundParallel;2463646500;1344696;9429
0-0-0;Baseline;relay_benchmark_test.go/BenchmarkRelayNoLatencies;18424;2686;17
0-0-0;Baseline;relay_benchmark_test.go/BenchmarkRelay2Servers5Clients1k;59228;901;16
0-0-0;Baseline;relay_benchmark_test.go/BenchmarkRelay4Servers20Clients1k;43105;966;16
0-0-0;Baseline;relay_benchmark_test.go/BenchmarkRelay2Servers5Clients4k;72443;919;16
0-0-0;Baseline;relay_messages_benchmark_test.go/BenchmarkCallReqFrame;205;0;0
0-0-0;Baseline;arguments_test.go/BenchmarkArgReaderWriter;4245;5467;13
0-0-0;Baseline;connection_bench_test.go/BenchmarkCallsSerial;233648;40810;605
0-0-0;Baseline;connection_bench_test.go/BenchmarkCallsConcurrentClient;36298;40720;605
0-0-0;Baseline;frame_pool_b_test.go/BenchmarkFramePoolDisabled;3676;65680;2
0-0-0;Baseline;frame_pool_b_test.go/BenchmarkFramePoolSync;911;14414;0
0-0-0;Baseline;frame_pool_b_test.go/BenchmarkFramePoolChannel1000;1223;13200;0
0-0-0;Baseline;frame_pool_b_test.go/BenchmarkFramePoolChannel10000;889;3681;0
0-0-0;Baseline;peer_bench_test.go/BenchmarkGetConnection0In1Out;125;0;0
0-0-0;Baseline;peer_bench_test.go/BenchmarkGetConnection1In0Out;125;0;0
0-0-0;Baseline;peer_bench_test.go/BenchmarkGetConnection5In5Out;143;0;0
0-0-0;Baseline;peer_test.go/BenchmarkAddPeers;2239600;514262;5187
0-0-0;Baseline;/benchmark/client_server_bench_test.go/BenchmarkServer;5947;9603;62
0-0-0;Baseline;/benchmark/client_server_bench_test.go/BenchmarkClient;21640;6753;61
0-0-0;Baseline;/benchmark/tcp_bench_test.go/BenchmarkTCPDirect100Bytes;6270;0;0
0-0-0;Baseline;/benchmark/tcp_bench_test.go/BenchmarkTCPDirect1k;6344;0;0
0-0-0;Baseline;/benchmark/tcp_bench_test.go/BenchmarkTCPDirect4k;5651;0;0
0-0-0;Baseline;/benchmark/tcp_bench_test.go/BenchmarkTCPRelay100Bytes;4985;0;0
0-0-0;Baseline;/benchmark/tcp_bench_test.go/BenchmarkTCPRelay1kBytes;6013;0;0
0-0-0;Baseline;/benchmark/tcp_bench_test.go/BenchmarkTCPRelay4k;5485;0;0
0-1-0;Baseline;/stats/metrickey_test.go/BenchmarkMetricPrefix;827;128;2
0-1-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom256;9989;2304;2
0-1-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom1024;10183;3072;2
0-1-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom4096;39851;12288;2
0-1-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom16384;158878;49152;2
0-1-0;Baseline;/testutils/random_bench_test.go/BenchmarkRandom32768;318418;98304;2
