0-0-0;Baseline;gunzip_test.go/BenchmarkGunzipCopy;53365876;46074;37
0-0-0;Baseline;gunzip_test.go/BenchmarkGunzipReadAll;54591556;16822424;56
0-0-0;Baseline;gunzip_test.go/BenchmarkGunzipStdLib;54815560;68085;595
0-0-0;Baseline;gunzip_test.go/BenchmarkGunzipFlate;53728030;455;4
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL1;11268130;18942303;352
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL2;11901216;21685976;382
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL3;12668598;22641558;377
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL4;13446659;22297097;373
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL5;16432562;19540201;360
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL6;18162688;19412481;358
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL7;22629920;18936861;352
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL8;27862848;19338174;358
0-0-0;Baseline;gzip_test.go/BenchmarkGzipL9;76529640;23306736;427
0-1-0;Baseline;gunzip_test.go/BenchmarkGunzipCopy;53629760;46824;39
0-1-0;Baseline;gunzip_test.go/BenchmarkGunzipReadAll;54349736;16822209;55
0-1-0;Baseline;gunzip_test.go/BenchmarkGunzipStdLib;55532924;68120;595
0-1-0;Baseline;gunzip_test.go/BenchmarkGunzipFlate;53603790;455;4
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL1;11261279;19194146;356
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL2;11967272;21232825;376
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL3;12599722;22841775;380
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL4;13575849;22857659;380
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL5;16615606;19691490;361
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL6;18411348;19310406;357
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL7;22635050;18735402;349
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL8;28308266;19241580;358
0-1-0;Baseline;gzip_test.go/BenchmarkGzipL9;77803016;22006393;404
0-2-0;Baseline;gunzip_test.go/BenchmarkGunzipCopy;54122620;45642;36
0-2-0;Baseline;gunzip_test.go/BenchmarkGunzipReadAll;54353530;16822821;57
0-2-0;Baseline;gunzip_test.go/BenchmarkGunzipStdLib;55473932;68085;595
0-2-0;Baseline;gunzip_test.go/BenchmarkGunzipFlate;53011016;455;4
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL1;11169744;19033496;353
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL2;11885527;21213064;375
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL3;12716827;22974853;381
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL4;13630962;22764145;379
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL5;16475661;19102875;352
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL6;18326608;19358734;357
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL7;22624628;19452630;361
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL8;28213100;18898102;351
0-2-0;Baseline;gzip_test.go/BenchmarkGzipL9;77956440;22507546;413
0-3-0;Baseline;gunzip_test.go/BenchmarkGunzipCopy;53485530;46199;38
0-3-0;Baseline;gunzip_test.go/BenchmarkGunzipReadAll;53920536;16822491;56
0-3-0;Baseline;gunzip_test.go/BenchmarkGunzipStdLib;55105220;68085;595
0-3-0;Baseline;gunzip_test.go/BenchmarkGunzipFlate;54159044;455;4
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL1;11210702;19003860;352
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL2;11894441;21230702;375
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL3;12703926;22622129;376
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL4;13559777;23085218;383
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL5;16426443;19182027;353
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL6;18329242;19060772;352
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL7;22670082;19171188;356
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL8;28059176;19648343;361
0-3-0;Baseline;gzip_test.go/BenchmarkGzipL9;77299380;22566566;417
0-4-0;Baseline;gunzip_test.go/BenchmarkGunzipCopy;53248830;46329;38
0-4-0;Baseline;gunzip_test.go/BenchmarkGunzipReadAll;54069404;16822538;56
0-4-0;Baseline;gunzip_test.go/BenchmarkGunzipStdLib;54819416;68085;595
0-4-0;Baseline;gunzip_test.go/BenchmarkGunzipFlate;53435470;455;4
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL1;11210637;19288846;357
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL2;11899292;21195530;375
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL3;12702002;22763602;378
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL4;13514213;22692136;377
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL5;16441032;19093548;353
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL6;18332080;19333627;356
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL7;22657558;19073910;354
0-4-0;Baseline;gzip_test.go/BenchmarkGzipL8;28116832;19498402;361
