0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Asc;25543;5054;17
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Asc;316290;40059;18
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Asc;3894101;410850;19
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Asc;46223204;4195930;20
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Dsc;25114;5054;17
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Dsc;314074;40058;17
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Dsc;3894040;410866;19
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Dsc;45897170;4195881;21
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Asc;168445;27189;9
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Asc;1247890;53741;11
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Asc;4064290;892648;25
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Asc;47008268;9184673;26
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Dsc;151989;22145;9
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Dsc;305023;85158;25
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Dsc;4014705;891040;25
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Dsc;46956016;9184585;25
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100Asc;84619;153729;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize1000Asc;86799;132540;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize10000Asc;577063;420408;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100000Asc;7402267;4246882;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100Dsc;91597;172013;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize1000Dsc;79834;119845;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize10000Dsc;579733;418006;7
0-0-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100000Dsc;7421216;4272746;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Asc;24902;5056;17
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Asc;308569;40045;17
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Asc;3807247;410840;19
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Asc;45529920;4196036;23
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Dsc;24347;5057;17
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Dsc;305275;40052;17
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Dsc;3794847;410843;19
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Dsc;45975588;4196019;23
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Asc;152026;23972;9
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Asc;306312;85169;25
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Asc;4029221;892635;25
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Asc;46405836;9012606;25
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Dsc;152840;23075;9
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Dsc;305518;85168;25
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Dsc;4042343;891043;25
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Dsc;46900468;9184635;26
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100Asc;56172;94521;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize1000Asc;87660;135310;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize10000Asc;581189;422008;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100000Asc;7366642;4298552;8
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100Dsc;78714;144388;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize1000Dsc;81448;123118;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize10000Dsc;580866;419814;7
0-1-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100000Dsc;7356531;4298579;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Asc;24884;5056;17
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Asc;308588;40057;18
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Asc;3808098;410864;19
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Asc;45414028;4195948;22
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Dsc;24356;5057;17
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Dsc;305826;40052;17
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Dsc;3799463;410847;19
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Dsc;45459816;4196062;23
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Asc;153151;25458;9
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Asc;307293;85067;24
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Asc;4060551;892658;26
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Asc;46505196;9012539;25
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Dsc;153743;23736;9
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Dsc;303334;84966;24
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Dsc;4042428;889419;25
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Dsc;46378012;9012513;25
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100Asc;64464;111937;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize1000Asc;68947;102541;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize10000Asc;578599;418927;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100000Asc;7329400;4272754;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100Dsc;99278;191221;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize1000Dsc;77948;114070;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize10000Dsc;580990;421333;7
0-2-0;Baseline;benchmark_test.go/BenchmarkSetsParallelBatchSize100000Dsc;7250814;4272527;8
0-3-0;Baseline;benchmark_test.go/BenchmarkSetsEmptyBatchSize100Asc;24910;5057;17
