0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup16;204;8;1
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup256;299;8;1
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup65536;1452;8;1
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet16;3777;656;5
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet256;3762;656;5
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet65536;3962;656;5
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkRandomSeek;3503;56;2
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkForwardSeek;1563;111;3
0-0-0;Baseline;/skiplist/skiplist_test.go/BenchmarkForwardSeekReusedIterator;1131;63;2
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup16;204;8;1
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup256;306;8;1
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup65536;1468;8;1
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet16;3920;656;5
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet256;3886;656;5
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet65536;4032;656;5
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkRandomSeek;3501;56;2
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkForwardSeek;1579;111;3
0-1-0;Baseline;/skiplist/skiplist_test.go/BenchmarkForwardSeekReusedIterator;1127;63;2
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup16;205;8;1
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup256;297;8;1
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkLookup65536;1448;8;1
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet16;3786;656;5
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet256;3830;656;5
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkSet65536;3872;656;5
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkRandomSeek;3519;56;2
0-2-0;Baseline;/skiplist/skiplist_test.go/BenchmarkForwardSeek;1577;111;3
