0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x2x10000;22056;176;2
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode100x20x10000;376306;180;2
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode17x3x1M;719577;176;2
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x4x16M;14707532;1540;5
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode5x2x1M;154625;178;2
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x2x1M;286790;178;2
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x4x1M;545322;182;2
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode50x20x1M;14615930;1540;5
0-0-0;Baseline;reedsolomon_test.go/BenchmarkEncode17x3x16M;17195262;1513;5
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x2x10000;31607;21202;64
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify50x5x50000;415297;518637;304
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x2x1M;381845;2178755;157
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify5x2x1M;253317;2178781;157
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x4x1M;756220;4357284;259
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify50x20x1M;14896091;21786418;1078
0-0-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x4x16M;17081032;67179716;259
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x2x10000;47931;26727;68
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct50x5x50000;712138;747000;430
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x2x1M;559343;2709225;162
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct5x2x1M;389178;2703033;162
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x4x1M;1220003;5883948;275
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct50x20x1M;21955960;29759601;1303
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x4x16M;26314080;91676131;293
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x2x10000;10261;26737;68
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP50x5x50000;1568499800;47515488;1113
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x2x1M;3294352000;104022512;673
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP5x2x1M;1639179500;62093392;656
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x4x1M;3327387000;122994384;830
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP50x20x1M;16480882000;623891072;2399
0-0-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x4x16M;52654113000;1946376320;785
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x2x10000;6599299;50333594;27
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode100x20x10000;65464716;503337585;235
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode17x3x1M;14039505;83890535;46
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x4x16M;42091230;58725684;42
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode5x2x1M;4808755;29361251;17
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x2x1M;8241301;50333544;27
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x4x1M;9545862;58722254;29
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode50x20x1M;61846850;293615646;139
0-0-0;Baseline;streaming_test.go/BenchmarkStreamEncode17x3x16M;65801604;83894328;60
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify10x2x10000;6630345;50354905;92
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify50x5x50000;30540868;231215630;421
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify10x2x1M;8260182;52512351;184
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify5x2x1M;5004741;31540080;174
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify10x4x1M;9596275;63079835;290
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify50x20x1M;46676388;315398126;1219
0-0-0;Baseline;streaming_test.go/BenchmarkStreamVerify10x4x16M;15360932;76750134;290
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x2x10000;22132;176;2
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode100x20x10000;377428;180;2
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode17x3x1M;719025;184;2
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x4x16M;14571971;1536;5
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode5x2x1M;153137;177;2
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x2x1M;281153;177;2
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode10x4x1M;542570;178;2
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode50x20x1M;14621435;1555;5
0-1-0;Baseline;reedsolomon_test.go/BenchmarkEncode17x3x16M;17219232;1559;5
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x2x10000;31495;21202;64
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify50x5x50000;417050;518636;304
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x2x1M;376862;2178760;157
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify5x2x1M;258203;2178777;157
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x4x1M;752516;4357289;259
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify50x20x1M;15007554;21786445;1078
0-1-0;Baseline;reedsolomon_test.go/BenchmarkVerify10x4x16M;17157212;67179625;259
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x2x10000;47898;26727;68
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct50x5x50000;707529;746996;430
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x2x1M;558226;2713234;162
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct5x2x1M;396826;2703032;162
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x4x1M;1215679;5883950;275
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct50x20x1M;21950456;29759480;1302
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstruct10x4x16M;26347382;91676230;294
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x2x10000;10293;26740;68
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP50x5x50000;1573813100;47754448;1335
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x2x1M;3300733000;104032112;698
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP5x2x1M;1638883700;62107456;703
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x4x1M;3278247700;121938720;762
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP50x20x1M;16463939000;628095888;2430
0-1-0;Baseline;reedsolomon_test.go/BenchmarkReconstructP10x4x16M;52406800000;1946356672;761
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x2x10000;6615675;50333620;27
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode100x20x10000;65217732;503335251;229
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode17x3x1M;14032358;83890588;46
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x4x16M;42182188;58725716;42
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode5x2x1M;4816886;29361281;17
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x2x1M;8226404;50333550;27
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode10x4x1M;9571494;58722228;29
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode50x20x1M;61332700;293615434;138
0-1-0;Baseline;streaming_test.go/BenchmarkStreamEncode17x3x16M;65796190;83894175;59
