0-0-0;Baseline;all_test.go/BenchmarkDelete16;133564;440;18
0-0-0;Baseline;all_test.go/BenchmarkExtract16;130161;415;16
0-0-0;Baseline;all_test.go/BenchmarkFirst16;4341;16734;6
0-0-0;Baseline;all_test.go/BenchmarkGet16;118389;30323;18
0-0-0;Baseline;all_test.go/BenchmarkInc;2622;36;4
0-0-0;Baseline;all_test.go/BenchmarkLast16;4652;16734;6
0-0-0;Baseline;all_test.go/BenchmarkPut16;125273;379;13
0-0-0;Baseline;all_test.go/BenchmarkSet16;112027;390;13
0-0-0;Baseline;all_test.go/BenchmarkSeek;119422;30455;21
0-0-0;Baseline;all_test.go/BenchmarkNext1e3;281623;24004;3000
0-0-0;Baseline;all_test.go/BenchmarkEnumerateDB;288006;57081;3010
0-1-0;Baseline;all_test.go/BenchmarkDelete16;130737;423;18
0-1-0;Baseline;all_test.go/BenchmarkExtract16;131267;375;16
0-1-0;Baseline;all_test.go/BenchmarkFirst16;4327;16734;6
0-1-0;Baseline;all_test.go/BenchmarkGet16;119610;30333;18
0-1-0;Baseline;all_test.go/BenchmarkInc;2626;36;4
0-1-0;Baseline;all_test.go/BenchmarkLast16;4585;16734;6
0-1-0;Baseline;all_test.go/BenchmarkPut16;124793;433;13
0-1-0;Baseline;all_test.go/BenchmarkSet16;112432;396;13
0-1-0;Baseline;all_test.go/BenchmarkSeek;118197;30425;21
0-1-0;Baseline;all_test.go/BenchmarkNext1e3;282334;24004;3000
0-1-0;Baseline;all_test.go/BenchmarkEnumerateDB;291601;57081;3010
0-2-0;Baseline;all_test.go/BenchmarkDelete16;133305;422;18
0-2-0;Baseline;all_test.go/BenchmarkExtract16;131997;367;16
0-2-0;Baseline;all_test.go/BenchmarkFirst16;4311;16734;6
0-2-0;Baseline;all_test.go/BenchmarkGet16;118610;30254;18
0-2-0;Baseline;all_test.go/BenchmarkInc;2624;35;4
0-2-0;Baseline;all_test.go/BenchmarkLast16;4540;16734;6
0-2-0;Baseline;all_test.go/BenchmarkPut16;127054;424;13
0-2-0;Baseline;all_test.go/BenchmarkSet16;114300;411;13
0-2-0;Baseline;all_test.go/BenchmarkSeek;119129;30493;21
0-2-0;Baseline;all_test.go/BenchmarkNext1e3;283601;24004;3000
0-2-0;Baseline;all_test.go/BenchmarkEnumerateDB;287409;57081;3010
0-3-0;Baseline;all_test.go/BenchmarkDelete16;132629;445;18
0-3-0;Baseline;all_test.go/BenchmarkExtract16;131370;363;16
0-3-0;Baseline;all_test.go/BenchmarkFirst16;4301;16734;6
0-3-0;Baseline;all_test.go/BenchmarkGet16;119718;30268;18
0-3-0;Baseline;all_test.go/BenchmarkInc;2626;36;4
