0-0-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13852;974;47
0-0-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;11940;972;47
0-0-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11525;1694;73
0-0-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;9060;232;21
0-0-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;448;16;2
0-0-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;149256;49408;346
0-0-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;784;392;5
0-0-0;Baseline;inmem_test.go/BenchmarkRoundTrip;745;0;0
0-1-0;Baseline;inmem_test.go/BenchmarkRoundTrip;744;0;0
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13806;974;47
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;11969;972;47
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11447;1667;73
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;9059;232;21
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;442;16;2
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;152480;49408;346
0-1-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;777;392;5
0-2-0;Baseline;inmem_test.go/BenchmarkRoundTrip;741;0;0
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13913;974;47
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;11942;972;47
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11525;1694;73
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;8988;232;21
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;441;16;2
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;153439;49408;346
0-2-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;780;392;5
0-3-0;Baseline;inmem_test.go/BenchmarkRoundTrip;739;0;0
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13727;974;47
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;11944;972;47
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11407;1667;73
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;9080;232;21
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;442;16;2
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;151504;49408;346
0-3-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;782;392;5
0-4-0;Baseline;inmem_test.go/BenchmarkRoundTrip;743;0;0
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13921;974;47
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;12073;972;47
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11549;1668;73
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;9046;232;21
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;444;16;2
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;153802;49407;346
0-4-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;776;392;5
0-5-0;Baseline;inmem_test.go/BenchmarkRoundTrip;745;0;0
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13932;974;47
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;11862;972;47
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11591;1668;73
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;9027;232;21
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;441;16;2
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;149899;49408;346
0-5-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;782;392;5
0-6-0;Baseline;inmem_test.go/BenchmarkRoundTrip;741;0;0
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13841;974;47
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;12096;972;47
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleSpdyProxy;11489;1667;73
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleNoProxy;9110;232;21
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalPipe;443;16;2
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkComplexNoProxy;149573;49408;346
0-6-0;Baseline;/spdy/bench_test.go/BenchmarkComplexLocalPipe;782;392;5
0-7-0;Baseline;inmem_test.go/BenchmarkRoundTrip;744;0;0
0-7-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleCopy;13776;974;47
0-7-0;Baseline;/spdy/bench_test.go/BenchmarkSimpleLocalProxy;11989;972;47
