0-0-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426446;45232;474
0-1-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425541;45232;474
0-2-0;Baseline;/perceptron/average_test.go/BenchmarkFit;432346;45232;474
0-3-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426633;45232;474
0-4-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425571;45232;474
0-5-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425771;45232;474
0-6-0;Baseline;/perceptron/average_test.go/BenchmarkFit;431029;45232;474
0-7-0;Baseline;/perceptron/average_test.go/BenchmarkFit;423153;45232;474
0-8-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425478;45232;474
0-9-0;Baseline;/perceptron/average_test.go/BenchmarkFit;423212;45232;474
0-10-0;Baseline;/perceptron/average_test.go/BenchmarkFit;424244;45232;474
0-11-0;Baseline;/perceptron/average_test.go/BenchmarkFit;431556;45232;474
0-12-0;Baseline;/perceptron/average_test.go/BenchmarkFit;423394;45232;474
0-13-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425453;45232;474
0-14-0;Baseline;/perceptron/average_test.go/BenchmarkFit;424399;45233;474
0-15-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426046;45232;474
0-16-0;Baseline;/perceptron/average_test.go/BenchmarkFit;431274;45232;474
0-17-0;Baseline;/perceptron/average_test.go/BenchmarkFit;430365;45232;474
0-18-0;Baseline;/perceptron/average_test.go/BenchmarkFit;424746;45233;474
0-19-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427125;45233;474
0-20-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426742;45233;474
0-21-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426102;45233;474
0-22-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426010;45232;474
0-23-0;Baseline;/perceptron/average_test.go/BenchmarkFit;430797;45233;474
0-24-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426727;45232;474
0-25-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425626;45232;474
0-26-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427687;45232;474
0-27-0;Baseline;/perceptron/average_test.go/BenchmarkFit;424632;45232;474
0-28-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425585;45232;474
0-29-0;Baseline;/perceptron/average_test.go/BenchmarkFit;424154;45232;474
0-30-0;Baseline;/perceptron/average_test.go/BenchmarkFit;431135;45232;474
0-31-0;Baseline;/perceptron/average_test.go/BenchmarkFit;432121;45233;474
0-32-0;Baseline;/perceptron/average_test.go/BenchmarkFit;424831;45232;474
0-33-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426702;45232;474
0-34-0;Baseline;/perceptron/average_test.go/BenchmarkFit;432041;45232;474
0-35-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427079;45232;474
0-36-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426096;45233;474
0-37-0;Baseline;/perceptron/average_test.go/BenchmarkFit;433091;45232;474
0-38-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427713;45233;474
0-39-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427464;45232;474
0-40-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427856;45233;474
0-41-0;Baseline;/perceptron/average_test.go/BenchmarkFit;428011;45232;474
0-42-0;Baseline;/perceptron/average_test.go/BenchmarkFit;422462;45232;474
0-43-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427633;45232;474
0-44-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427091;45232;474
0-45-0;Baseline;/perceptron/average_test.go/BenchmarkFit;437135;45233;474
0-46-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426097;45232;474
0-47-0;Baseline;/perceptron/average_test.go/BenchmarkFit;434434;45232;474
0-48-0;Baseline;/perceptron/average_test.go/BenchmarkFit;427546;45232;474
0-49-0;Baseline;/perceptron/average_test.go/BenchmarkFit;426111;45232;474
0-50-0;Baseline;/perceptron/average_test.go/BenchmarkFit;425391;45232;474
