0-0-0;Baseline;bench_test.go/BenchmarkAddSafe;514;66;1
0-0-0;Baseline;bench_test.go/BenchmarkAddUnsafe;483;66;1
0-0-0;Baseline;bench_test.go/BenchmarkRemoveSafe;247;8;1
0-0-0;Baseline;bench_test.go/BenchmarkRemoveUnsafe;221;8;1
0-0-0;Baseline;bench_test.go/BenchmarkCardinalitySafe;74.4;0;0
0-0-0;Baseline;bench_test.go/BenchmarkCardinalityUnsafe;3.82;0;0
0-0-0;Baseline;bench_test.go/BenchmarkClearSafe;160;48;1
0-0-0;Baseline;bench_test.go/BenchmarkClearUnsafe;131;48;1
0-0-0;Baseline;bench_test.go/BenchmarkClone1Safe;526;232;4
0-0-0;Baseline;bench_test.go/BenchmarkClone1Unsafe;453;200;3
0-0-0;Baseline;bench_test.go/BenchmarkClone10Safe;2501;523;5
0-0-0;Baseline;bench_test.go/BenchmarkClone10Unsafe;2417;491;4
0-0-0;Baseline;bench_test.go/BenchmarkClone100Safe;25818;5464;12
0-0-0;Baseline;bench_test.go/BenchmarkClone100Unsafe;25821;5432;11
0-0-0;Baseline;bench_test.go/BenchmarkContains1Safe;55;0;0
0-0-0;Baseline;bench_test.go/BenchmarkContains1Unsafe;40.6;0;0
0-0-0;Baseline;bench_test.go/BenchmarkContains10Safe;444;0;0
0-0-0;Baseline;bench_test.go/BenchmarkContains10Unsafe;436;0;0
0-0-0;Baseline;bench_test.go/BenchmarkContains100Safe;5249;0;0
0-0-0;Baseline;bench_test.go/BenchmarkContains100Unsafe;5048;0;0
0-0-0;Baseline;bench_test.go/BenchmarkEqual1Safe;232;16;1
0-0-0;Baseline;bench_test.go/BenchmarkEqual1Unsafe;181;16;1
0-0-0;Baseline;bench_test.go/BenchmarkEqual10Safe;1370;160;10
0-0-0;Baseline;bench_test.go/BenchmarkEqual10Unsafe;1312;160;10
0-0-0;Baseline;bench_test.go/BenchmarkEqual100Safe;14202;1600;100
0-0-0;Baseline;bench_test.go/BenchmarkEqual100Unsafe;14148;1600;100
0-0-0;Baseline;bench_test.go/BenchmarkIsSubset1Safe;229;16;1
0-0-0;Baseline;bench_test.go/BenchmarkIsSubset1Unsafe;178;16;1
0-0-0;Baseline;bench_test.go/BenchmarkIsSubset10Safe;1344;160;10
0-0-0;Baseline;bench_test.go/BenchmarkIsSubset10Unsafe;1315;160;10
0-0-0;Baseline;bench_test.go/BenchmarkIsSubset100Safe;14144;1600;100
0-0-0;Baseline;bench_test.go/BenchmarkIsSubset100Unsafe;14166;1600;100
0-0-0;Baseline;bench_test.go/BenchmarkIsSuperset1Safe;233;16;1
0-0-0;Baseline;bench_test.go/BenchmarkIsSuperset1Unsafe;182;16;1
0-0-0;Baseline;bench_test.go/BenchmarkIsSuperset10Safe;1369;160;10
0-0-0;Baseline;bench_test.go/BenchmarkIsSuperset10Unsafe;1334;160;10
0-0-0;Baseline;bench_test.go/BenchmarkIsSuperset100Safe;14164;1600;100
0-0-0;Baseline;bench_test.go/BenchmarkIsSuperset100Unsafe;14380;1600;100
0-0-0;Baseline;bench_test.go/BenchmarkIsProperSubset1Safe;544;32;2
0-0-0;Baseline;bench_test.go/BenchmarkIsProperSubset1Unsafe;364;32;2
0-0-0;Baseline;bench_test.go/BenchmarkIsProperSubset10Safe;2839;320;20
0-0-0;Baseline;bench_test.go/BenchmarkIsProperSubset10Unsafe;2633;320;20
