0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_pipe;34149;4179;91
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_pipe;15598;1241;28
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_pipe;11613;361;12
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_tcp;20587;4179;91
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_tcp;14111;1235;28
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_tcp;11778;360;12
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_http;35011;16678;218
0-0-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_http;11736;360;12
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_pipe;34155;4179;91
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_pipe;15377;1241;28
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_pipe;11443;361;12
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_tcp;20561;4179;91
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_tcp;13955;1235;28
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_tcp;11874;360;12
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_http;35091;16650;218
0-1-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_http;11749;360;12
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_pipe;34254;4179;91
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_pipe;15516;1241;28
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_pipe;11406;361;12
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_tcp;20572;4179;91
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_tcp;14056;1235;28
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_tcp;11873;360;12
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_http;34890;16665;218
0-2-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_http;11738;360;12
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_pipe;34115;4179;91
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_pipe;15520;1241;28
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_pipe;11531;361;12
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_tcp;20615;4179;91
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_tcp;14110;1235;28
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_tcp;11785;360;12
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_http;34764;16643;218
0-3-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_http;11905;360;12
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_pipe;34085;4179;91
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_pipe;15597;1241;28
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_pipe;11696;361;12
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_tcp;20581;4179;91
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_tcp;14106;1235;28
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_tcp;11811;360;12
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_http;34676;16645;218
0-4-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_http;11769;360;12
0-5-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_pipe;33991;4180;91
0-5-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC_pipe;15297;1241;28
0-5-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkGOBRPC_pipe;11522;361;12
0-5-0;Baseline;/jsonrpc2/bench_test.go/BenchmarkJSONRPC2_tcp;20606;4180;91
