0-0-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;739;256;3
0-0-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-0-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-0-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-0-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-0-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-0-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;738;256;3
0-1-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-1-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-1-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-1-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-1-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-1-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-2-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;738;256;3
0-2-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1702;360;4
0-2-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-2-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-2-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-2-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-2-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-2-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-3-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;740;256;3
0-3-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-3-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-3-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-3-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-3-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-3-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-3-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-4-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;739;256;3
0-4-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-4-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-4-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-4-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-4-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-4-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-4-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-5-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;740;256;3
0-5-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1704;360;4
0-5-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-5-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-5-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-5-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-5-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-5-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-6-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;738;256;3
0-6-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1702;360;4
0-6-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-6-0;Baseline;uuid_test.go/BenchmarkNew;806;64;2
0-6-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-6-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-6-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-6-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-7-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;740;256;3
0-7-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-7-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-7-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-7-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-7-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-7-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-7-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-8-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;737;256;3
0-8-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-8-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-8-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-8-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-8-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-8-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-8-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-9-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;738;256;3
0-9-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-9-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-9-0;Baseline;uuid_test.go/BenchmarkNew;806;64;2
0-9-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-9-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-9-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-9-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-10-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-10-0;Baseline;uuid_test.go/BenchmarkNew;806;64;2
0-10-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-10-0;Baseline;uuid_test.go/BenchmarkUUID_URN;122;48;1
0-10-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-10-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-10-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;739;256;3
0-10-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-11-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;738;256;3
0-11-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1702;360;4
0-11-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-11-0;Baseline;uuid_test.go/BenchmarkNew;806;64;2
0-11-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-11-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-11-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-11-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-12-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;740;256;3
0-12-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1702;360;4
0-12-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-12-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-12-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-12-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-12-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-12-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-13-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;739;256;3
0-13-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1703;360;4
0-13-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-13-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-13-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-13-0;Baseline;uuid_test.go/BenchmarkUUID_URN;122;48;1
0-13-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-13-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-14-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;743;256;3
0-14-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1702;360;4
0-14-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-14-0;Baseline;uuid_test.go/BenchmarkNew;804;64;2
0-14-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-14-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-14-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-14-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-15-0;Baseline;marshal_test.go/BenchmarkUUID_MarshalJSON;738;256;3
0-15-0;Baseline;marshal_test.go/BenchmarkUUID_UnmarshalJSON;1702;360;4
0-15-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-15-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-15-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-15-0;Baseline;uuid_test.go/BenchmarkUUID_URN;120;48;1
0-15-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-15-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
0-16-0;Baseline;uuid_test.go/BenchmarkParse;100;16;1
0-16-0;Baseline;uuid_test.go/BenchmarkNew;805;64;2
0-16-0;Baseline;uuid_test.go/BenchmarkUUID_String;117;48;1
0-16-0;Baseline;uuid_test.go/BenchmarkUUID_URN;121;48;1
0-16-0;Baseline;uuid_test.go/BenchmarkUUID_Array;22;0;0
0-16-0;Baseline;uuid_test.go/BenchmarkArray_UUID;7.16;0;0
