0-0-0;Baseline;sql_test.go/BenchmarkUUIDValue;148;64;2
0-0-0;Baseline;sql_test.go/BenchmarkUUIDScanString;76.4;0;0
0-0-0;Baseline;sql_test.go/BenchmarkUUIDScanByte;77.3;0;0
0-0-0;Baseline;sql_test.go/BenchmarkNullUUIDValue;147;64;2
0-0-0;Baseline;sql_test.go/BenchmarkNullUUIDValueNil;5.25;0;0
0-0-0;Baseline;sql_test.go/BenchmarkNullUUIDScanString;79.2;0;0
0-0-0;Baseline;sql_test.go/BenchmarkNullUUIDScanByte;80.2;0;0
0-0-0;Baseline;sql_test.go/BenchmarkNullUUIDScanNil;5.76;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkFromString;75.9;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkFromString2;67.8;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkSetString;73;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkReadBytes;73;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkString;98.4;48;1
0-0-0;Baseline;uuid_test.go/BenchmarkV4;665;16;1
0-0-0;Baseline;uuid_test.go/BenchmarkMaybeFromStringOk;79.5;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkMaybeFromStringFail;116;32;1
0-0-0;Baseline;marshal_test.go/BenchmarkUnmarshalText;75.9;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkUnmarshalJSON;79.7;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkMarshalText;91.8;48;1
0-0-0;Baseline;marshal_test.go/BenchmarkMarshalJSON;92.3;48;1
0-0-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalText1;84.9;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalText2;11.9;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalJSON1;88.3;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalJSON2;11.9;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkNullMarshalText1;96.1;48;1
0-0-0;Baseline;marshal_test.go/BenchmarkNullMarshalText2;4.77;0;0
0-0-0;Baseline;marshal_test.go/BenchmarkNullMarshalJSON1;96.6;48;1
0-0-0;Baseline;marshal_test.go/BenchmarkNullMarshalJSON2;4.77;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkUnmarshalText;75.9;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkUnmarshalJSON;79.7;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkMarshalText;91.9;48;1
0-1-0;Baseline;marshal_test.go/BenchmarkMarshalJSON;92.2;48;1
0-1-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalText1;84.9;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalText2;11.9;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalJSON1;88.3;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkNullUnmarshalJSON2;11.9;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkNullMarshalText1;96.2;48;1
0-1-0;Baseline;marshal_test.go/BenchmarkNullMarshalText2;4.83;0;0
0-1-0;Baseline;marshal_test.go/BenchmarkNullMarshalJSON1;96.3;48;1
0-1-0;Baseline;marshal_test.go/BenchmarkNullMarshalJSON2;4.77;0;0
0-1-0;Baseline;sql_test.go/BenchmarkUUIDValue;149;64;2
0-1-0;Baseline;sql_test.go/BenchmarkUUIDScanString;76.4;0;0
0-1-0;Baseline;sql_test.go/BenchmarkUUIDScanByte;77.3;0;0
0-1-0;Baseline;sql_test.go/BenchmarkNullUUIDValue;148;64;2
0-1-0;Baseline;sql_test.go/BenchmarkNullUUIDValueNil;5.25;0;0
0-1-0;Baseline;sql_test.go/BenchmarkNullUUIDScanString;79.2;0;0
0-1-0;Baseline;sql_test.go/BenchmarkNullUUIDScanByte;80.2;0;0
0-1-0;Baseline;sql_test.go/BenchmarkNullUUIDScanNil;5.5;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkFromString;75.9;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkFromString2;67.8;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkSetString;73;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkReadBytes;73;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkString;98.4;48;1
0-1-0;Baseline;uuid_test.go/BenchmarkV4;666;16;1
