0-0-0;Baseline;/app/request_id_test.go/BenchmarkNewIDFor;141;32;1
0-0-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkFilling;3038274600;453135344;9480478
0-0-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkLookupAndRemove;15327;5609;11
0-0-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInHalf;338257900;41943216;1048578
0-0-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInQuater;839864300;37748976;786434
0-0-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeByQuater;222906300;29360483;786434
0-0-0;Baseline;/types/bench_test.go/BenchmarkHash;181;0;0
0-0-0;Baseline;/types/bench_test.go/BenchmarkHashStr;1630;491;14
0-0-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkKetama;2176;5616;6
0-0-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkLegacyKetama;2251;5680;8
0-0-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRandom;2154;5552;5
0-0-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRendezvous;2367;6192;15
0-0-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRandom;2160;5552;5
0-0-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRoundRobin;2115;5552;5
0-0-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriterWithReadFrom;4037551800;194151816;6673
0-0-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriter;4030012700;42064;413
0-0-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithSTD;62104776;1454047;20361
0-0-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithPooledTimer;62266760;523049;4310
0-1-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkFilling;2876152000;453125744;9480542
0-1-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkLookupAndRemove;15315;5609;11
0-1-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInHalf;353839400;41943344;1048578
0-1-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInQuater;341357730;37748912;786434
0-1-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeByQuater;232088200;29360329;786434
0-1-0;Baseline;/types/bench_test.go/BenchmarkHash;181;0;0
0-1-0;Baseline;/types/bench_test.go/BenchmarkHashStr;1627;491;14
0-1-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkKetama;2198;5616;6
0-1-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkLegacyKetama;2223;5680;8
0-1-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRandom;2172;5552;5
0-1-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRendezvous;2345;6192;15
0-1-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRandom;2160;5552;5
0-1-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRoundRobin;2126;5552;5
0-1-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithSTD;61780370;1454464;20363
0-1-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithPooledTimer;62765930;533079;4328
0-1-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriterWithReadFrom;4044445400;194118584;6685
0-1-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriter;4028876500;42224;416
0-1-0;Baseline;/app/request_id_test.go/BenchmarkNewIDFor;107;32;1
0-2-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriterWithReadFrom;4037110300;193922920;6678
0-2-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriter;4028539100;41456;405
0-2-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithSTD;62809090;1456101;20381
0-2-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithPooledTimer;62414184;518786;4298
0-2-0;Baseline;/app/request_id_test.go/BenchmarkNewIDFor;141;32;1
0-2-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkFilling;3076025600;453153488;9480468
0-2-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkLookupAndRemove;15333;5609;11
0-2-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInHalf;352854270;41943088;1048578
0-2-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInQuater;343218900;37749040;786434
0-2-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeByQuater;224091300;29360483;786434
0-2-0;Baseline;/types/bench_test.go/BenchmarkHash;181;0;0
0-2-0;Baseline;/types/bench_test.go/BenchmarkHashStr;1640;491;14
0-2-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkKetama;2178;5616;6
0-2-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkLegacyKetama;2229;5680;8
0-2-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRandom;2161;5552;5
0-2-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRendezvous;2334;6192;15
0-2-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRandom;2152;5552;5
0-2-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRoundRobin;2105;5552;5
0-3-0;Baseline;/types/bench_test.go/BenchmarkHash;195;0;0
0-3-0;Baseline;/types/bench_test.go/BenchmarkHashStr;1633;491;14
0-3-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkKetama;2189;5616;6
0-3-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkLegacyKetama;2223;5680;8
0-3-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRandom;2170;5552;5
0-3-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkRendezvous;2324;6192;15
0-3-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRandom;2163;5552;5
0-3-0;Baseline;/upstream/balancing/bench_test.go/BenchmarkUnweightedRoundRobin;2137;5552;5
0-3-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriterWithReadFrom;4037641700;194183096;6663
0-3-0;Baseline;/utils/throttle/throttled_writer_bench_test.go/BenchmarkThrottledWriter;4053903600;40560;397
0-3-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithSTD;61542148;1454229;20363
0-3-0;Baseline;/utils/throttle/timers_test.go/BenchmarkParallelSleepWithPooledTimer;62572030;529231;4315
0-3-0;Baseline;/app/request_id_test.go/BenchmarkNewIDFor;140;32;1
0-3-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkFilling;2927944700;453213264;9480719
0-3-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkLookupAndRemove;15144;5609;11
0-3-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInHalf;341597340;41943216;1048578
0-3-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInQuater;344701300;37748784;786434
0-3-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeByQuater;223316300;29360406;786434
0-4-0;Baseline;/app/request_id_test.go/BenchmarkNewIDFor;135;32;1
0-4-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkFilling;2996590300;453031504;9480178
0-4-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkLookupAndRemove;15232;5609;11
0-4-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInHalf;337935140;41943088;1048578
0-4-0;Baseline;/cache/lru/lru_bench_test.go/BenchmarkResizeInQuater;345985730;37748912;786434
