0-0-0;Baseline;json_test.go/BenchmarkUUID_MarshalJSON;713;240;3
0-0-0;Baseline;json_test.go/BenchmarkUUID_UnmarshalJSON;1587;296;2
0-0-0;Baseline;uuid_test.go/BenchmarkParse;56.4;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkParseBytes;58.7;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkParseBytesUnsafe;67.3;0;0
0-0-0;Baseline;uuid_test.go/BenchmarkParseBytesCopy;106;48;1
0-0-0;Baseline;uuid_test.go/BenchmarkNew;675;16;1
0-0-0;Baseline;uuid_test.go/BenchmarkUUID_String;112;48;1
0-0-0;Baseline;uuid_test.go/BenchmarkUUID_URN;116;48;1
0-1-0;Baseline;json_test.go/BenchmarkUUID_MarshalJSON;711;240;3
0-1-0;Baseline;json_test.go/BenchmarkUUID_UnmarshalJSON;1582;296;2
0-1-0;Baseline;uuid_test.go/BenchmarkParse;56.3;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkParseBytes;58.7;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkParseBytesUnsafe;67.3;0;0
0-1-0;Baseline;uuid_test.go/BenchmarkParseBytesCopy;106;48;1
0-1-0;Baseline;uuid_test.go/BenchmarkNew;672;16;1
0-1-0;Baseline;uuid_test.go/BenchmarkUUID_String;112;48;1
0-1-0;Baseline;uuid_test.go/BenchmarkUUID_URN;116;48;1
0-2-0;Baseline;json_test.go/BenchmarkUUID_MarshalJSON;710;240;3
0-2-0;Baseline;json_test.go/BenchmarkUUID_UnmarshalJSON;1589;296;2
0-2-0;Baseline;uuid_test.go/BenchmarkParse;56.4;0;0
0-2-0;Baseline;uuid_test.go/BenchmarkParseBytes;58.7;0;0
0-2-0;Baseline;uuid_test.go/BenchmarkParseBytesUnsafe;67.3;0;0
0-2-0;Baseline;uuid_test.go/BenchmarkParseBytesCopy;105;48;1
0-2-0;Baseline;uuid_test.go/BenchmarkNew;673;16;1
0-2-0;Baseline;uuid_test.go/BenchmarkUUID_String;112;48;1
0-2-0;Baseline;uuid_test.go/BenchmarkUUID_URN;116;48;1
0-3-0;Baseline;json_test.go/BenchmarkUUID_MarshalJSON;709;240;3
0-3-0;Baseline;json_test.go/BenchmarkUUID_UnmarshalJSON;1586;296;2
0-3-0;Baseline;uuid_test.go/BenchmarkParse;56.4;0;0
0-3-0;Baseline;uuid_test.go/BenchmarkParseBytes;58.7;0;0
0-3-0;Baseline;uuid_test.go/BenchmarkParseBytesUnsafe;67.3;0;0
0-3-0;Baseline;uuid_test.go/BenchmarkParseBytesCopy;106;48;1
0-3-0;Baseline;uuid_test.go/BenchmarkNew;675;16;1
0-3-0;Baseline;uuid_test.go/BenchmarkUUID_String;112;48;1
0-3-0;Baseline;uuid_test.go/BenchmarkUUID_URN;116;48;1
0-4-0;Baseline;json_test.go/BenchmarkUUID_MarshalJSON;713;240;3
0-4-0;Baseline;json_test.go/BenchmarkUUID_UnmarshalJSON;1585;296;2
0-4-0;Baseline;uuid_test.go/BenchmarkParse;56.4;0;0
0-4-0;Baseline;uuid_test.go/BenchmarkParseBytes;58.7;0;0
0-4-0;Baseline;uuid_test.go/BenchmarkParseBytesUnsafe;81.2;0;0
0-4-0;Baseline;uuid_test.go/BenchmarkParseBytesCopy;106;48;1
0-4-0;Baseline;uuid_test.go/BenchmarkNew;674;16;1
0-4-0;Baseline;uuid_test.go/BenchmarkUUID_String;112;48;1
0-4-0;Baseline;uuid_test.go/BenchmarkUUID_URN;116;48;1
0-5-0;Baseline;json_test.go/BenchmarkUUID_MarshalJSON;713;240;3
0-5-0;Baseline;json_test.go/BenchmarkUUID_UnmarshalJSON;1590;296;2
