0-0-0;Baseline;conn_test.go/BenchmarkCall;108687;15595;325
0-0-0;Baseline;conn_test.go/BenchmarkCallAsync;46156;15499;323
0-0-0;Baseline;conn_test.go/BenchmarkServe;204187;34145;709
0-0-0;Baseline;conn_test.go/BenchmarkServeAsync;57654;34016;707
0-0-0;Baseline;conn_test.go/BenchmarkServeSameConn;205299;34109;709
0-0-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;99298;34009;707
0-0-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18583;5456;124
0-0-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31995;9264;228
0-0-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8480;1577;68
0-0-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16086;3897;141
0-0-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;110;2;1
0-0-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;736;56;8
0-1-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;110;2;1
0-1-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;738;56;8
0-1-0;Baseline;conn_test.go/BenchmarkCall;108807;15582;325
0-1-0;Baseline;conn_test.go/BenchmarkCallAsync;46918;15499;323
0-1-0;Baseline;conn_test.go/BenchmarkServe;204591;34110;709
0-1-0;Baseline;conn_test.go/BenchmarkServeAsync;58063;34005;707
0-1-0;Baseline;conn_test.go/BenchmarkServeSameConn;204571;34109;709
0-1-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;98746;34007;707
0-1-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18608;5456;124
0-1-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;32035;9264;228
0-1-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8488;1577;68
0-1-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16083;3897;141
0-2-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;109;2;1
0-2-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;738;56;8
0-2-0;Baseline;conn_test.go/BenchmarkCall;109365;15582;325
0-2-0;Baseline;conn_test.go/BenchmarkCallAsync;46435;15499;323
0-2-0;Baseline;conn_test.go/BenchmarkServe;204126;34109;709
0-2-0;Baseline;conn_test.go/BenchmarkServeAsync;57651;34005;707
0-2-0;Baseline;conn_test.go/BenchmarkServeSameConn;205217;34109;709
0-2-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;98917;34019;707
0-2-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18578;5456;124
0-2-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31910;9264;228
0-2-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8495;1577;68
0-2-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16081;3897;141
0-3-0;Baseline;conn_test.go/BenchmarkCall;109295;15583;325
0-3-0;Baseline;conn_test.go/BenchmarkCallAsync;46494;15499;323
0-3-0;Baseline;conn_test.go/BenchmarkServe;203893;34110;709
0-3-0;Baseline;conn_test.go/BenchmarkServeAsync;57541;34005;707
0-3-0;Baseline;conn_test.go/BenchmarkServeSameConn;204861;34110;709
0-3-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;99090;34011;707
0-3-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18673;5456;124
0-3-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31820;9264;228
0-3-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8487;1576;68
0-3-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16103;3897;141
0-3-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;110;2;1
0-3-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;735;56;8
0-4-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18735;5464;124
0-4-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;32040;9264;228
0-4-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8473;1577;68
0-4-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16085;3898;141
0-4-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;109;2;1
0-4-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;737;56;8
0-4-0;Baseline;conn_test.go/BenchmarkCall;108817;15583;325
0-4-0;Baseline;conn_test.go/BenchmarkCallAsync;46474;15499;323
0-4-0;Baseline;conn_test.go/BenchmarkServe;203975;34110;709
0-4-0;Baseline;conn_test.go/BenchmarkServeAsync;57300;34005;707
0-4-0;Baseline;conn_test.go/BenchmarkServeSameConn;204721;34109;709
0-4-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;99145;34014;707
0-5-0;Baseline;conn_test.go/BenchmarkCall;109276;15583;325
0-5-0;Baseline;conn_test.go/BenchmarkCallAsync;46451;15499;323
0-5-0;Baseline;conn_test.go/BenchmarkServe;204423;34110;709
0-5-0;Baseline;conn_test.go/BenchmarkServeAsync;57398;34004;707
0-5-0;Baseline;conn_test.go/BenchmarkServeSameConn;205181;34110;709
0-5-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;99085;34013;707
0-5-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18779;5464;124
0-5-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31863;9264;228
0-5-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8493;1577;68
0-5-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16075;3898;141
0-5-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;109;2;1
0-5-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;737;56;8
0-6-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;109;2;1
0-6-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;735;56;8
0-6-0;Baseline;conn_test.go/BenchmarkCall;109143;15583;325
0-6-0;Baseline;conn_test.go/BenchmarkCallAsync;46057;15499;323
0-6-0;Baseline;conn_test.go/BenchmarkServe;204254;34110;709
0-6-0;Baseline;conn_test.go/BenchmarkServeAsync;57402;34006;707
0-6-0;Baseline;conn_test.go/BenchmarkServeSameConn;204877;34109;709
0-6-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;98820;34015;707
0-6-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18744;5464;124
0-6-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31820;9264;228
0-6-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8484;1577;68
0-6-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16102;3898;141
0-7-0;Baseline;conn_test.go/BenchmarkCall;109403;15583;325
0-7-0;Baseline;conn_test.go/BenchmarkCallAsync;46200;15499;323
0-7-0;Baseline;conn_test.go/BenchmarkServe;204679;34110;709
0-7-0;Baseline;conn_test.go/BenchmarkServeAsync;57689;34050;707
0-7-0;Baseline;conn_test.go/BenchmarkServeSameConn;205041;34167;709
0-7-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;98962;34075;707
0-7-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18588;5456;124
0-7-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31917;9264;228
0-7-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8495;1577;68
0-7-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16087;3898;141
0-7-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;110;2;1
0-7-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;735;56;8
0-8-0;Baseline;conn_test.go/BenchmarkCall;109293;15603;325
0-8-0;Baseline;conn_test.go/BenchmarkCallAsync;46092;15515;323
0-8-0;Baseline;conn_test.go/BenchmarkServe;204260;34167;709
0-8-0;Baseline;conn_test.go/BenchmarkServeAsync;57646;34066;707
0-8-0;Baseline;conn_test.go/BenchmarkServeSameConn;205020;34166;709
0-8-0;Baseline;conn_test.go/BenchmarkServeSameConnAsync;99057;34075;707
0-8-0;Baseline;proto_test.go/BenchmarkDecodeMessageSmall;18575;5456;124
0-8-0;Baseline;proto_test.go/BenchmarkDecodeMessageBig;31862;9264;228
0-8-0;Baseline;proto_test.go/BenchmarkEncodeMessageSmall;8503;1577;68
0-8-0;Baseline;proto_test.go/BenchmarkEncodeMessageBig;16078;3897;141
0-8-0;Baseline;sig_test.go/BenchmarkGetSignatureSimple;109;2;1
0-8-0;Baseline;sig_test.go/BenchmarkGetSignatureLong;737;56;8
0-9-0;Baseline;conn_test.go/BenchmarkCall;109597;15603;325
0-9-0;Baseline;conn_test.go/BenchmarkCallAsync;46415;15515;323
0-9-0;Baseline;conn_test.go/BenchmarkServe;203836;34167;709
0-9-0;Baseline;conn_test.go/BenchmarkServeAsync;57451;34067;707
0-9-0;Baseline;conn_test.go/BenchmarkServeSameConn;205098;34166;709
