project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
tsuru/bs,/log/format_test.go/BenchmarkLenientParserParseUnixFormat,"""github.com/tsuru/bs/log.BenchmarkLenientParserParseUnixFormat""",124,809,37,1,7,62,58,1,0,0,0,0,0,0,0,0,0,4,0,5,0,87,41,150,0,0,0,282,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tsuru/bs,/log/format_test.go/BenchmarkLenientParserParseNewFormat,"""github.com/tsuru/bs/log.BenchmarkLenientParserParseNewFormat""",124,809,36,1,7,62,58,1,0,0,0,0,0,0,0,0,0,4,0,5,0,87,41,150,0,0,0,282,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tsuru/bs,/log/log_test.go/BenchmarkMessagesBroadcast,"""github.com/tsuru/bs/log.BenchmarkMessagesBroadcast""",822,16882,26,1,64,1145,485,25,4,8,5,18,7,7,0,13,27,12,6,27,4,225,43,156,0,0,21,558,4,3,1,0,6,0,0,6,0,5,2,0,0,0,36,3,2,0,0,0,0,0,0,23,4,0,0,7,35,4,0
tsuru/bs,/log/log_test.go/BenchmarkMessagesWaitOneSyslogAddress,"""github.com/tsuru/bs/log.BenchmarkMessagesWaitOneSyslogAddress""",834,17875,37,1,65,1152,482,26,4,10,6,19,9,8,0,13,27,13,6,28,4,226,43,156,0,0,19,561,7,3,1,0,6,0,0,6,0,4,2,0,0,0,33,1,0,0,0,0,0,0,0,19,4,0,0,7,35,4,0
tsuru/bs,/log/log_test.go/BenchmarkMessagesBroadcastWaitTsuru,"""github.com/tsuru/bs/log.BenchmarkMessagesBroadcastWaitTsuru""",822,16882,35,1,64,1143,478,26,4,9,5,19,9,7,0,13,27,13,6,26,4,224,43,156,0,0,21,558,6,3,1,0,6,0,0,6,0,4,2,0,0,0,30,3,2,0,0,0,0,0,0,22,4,0,0,7,35,4,0
tsuru/bs,/log/format_test.go/BenchmarkLenientParserParse,"""github.com/tsuru/bs/log.BenchmarkLenientParserParse""",124,809,27,1,7,62,58,1,0,0,0,0,0,0,0,0,0,4,0,5,0,87,41,150,0,0,0,282,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tsuru/bs,/log/log_test.go/BenchmarkMessagesWaitTwoSyslogAddresses,"""github.com/tsuru/bs/log.BenchmarkMessagesWaitTwoSyslogAddresses""",834,17875,39,1,65,1154,487,26,4,11,6,20,10,8,0,13,27,13,6,28,4,226,43,156,0,0,19,561,7,3,1,0,6,0,0,6,0,4,2,0,0,0,35,1,0,0,0,0,0,0,0,19,4,0,0,7,35,4,0
