project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
boltdb/bolt,freelist_test.go/Benchmark_FreelistRelease1000K,"""github.com/boltdb/bolt.Benchmark_FreelistRelease1000K""",2455,104016,30,1,152,2622,914,65,8,1,8,1,1,1,0,0,0,61,21,56,9,306,0,0,23,1,5,572,0,18,1,0,1,1,0,0,0,5,1,6,6,0,0,0,0,0,0,0,0,0,0,18,0,0,14,0,25,0,4
boltdb/bolt,db_test.go/BenchmarkDBBatchManual10x100,"""github.com/boltdb/bolt_test.BenchmarkDBBatchManual10x100""",2593,122562,28,1,164,2978,1061,72,10,2,8,2,2,2,0,0,0,70,20,67,10,343,0,0,27,1,12,633,0,19,1,0,3,3,0,0,0,7,1,4,4,0,0,0,0,0,0,0,0,0,0,29,0,0,13,0,36,0,6
boltdb/bolt,db_test.go/BenchmarkDBBatchAutomatic,"""github.com/boltdb/bolt_test.BenchmarkDBBatchAutomatic""",2623,124640,25,1,165,2999,1068,71,9,3,8,3,2,3,0,0,0,71,20,67,10,345,0,0,27,1,12,638,0,19,1,0,3,3,0,0,0,7,1,4,4,0,0,0,0,0,0,0,0,0,0,29,0,0,13,0,39,0,6
boltdb/bolt,freelist_test.go/Benchmark_FreelistRelease10K,"""github.com/boltdb/bolt.Benchmark_FreelistRelease10K""",2455,104016,28,1,152,2622,914,65,8,1,8,1,1,1,0,0,0,61,21,56,9,306,0,0,23,1,5,572,0,18,1,0,1,1,0,0,0,5,1,6,6,0,0,0,0,0,0,0,0,0,0,18,0,0,14,0,25,0,4
boltdb/bolt,db_test.go/BenchmarkDBBatchSingle,"""github.com/boltdb/bolt_test.BenchmarkDBBatchSingle""",2593,122562,22,1,164,2973,1058,71,9,2,8,2,2,2,0,0,0,70,20,67,10,342,0,0,27,1,12,631,0,19,1,0,3,3,0,0,0,7,1,4,4,0,0,0,0,0,0,0,0,0,0,29,0,0,13,0,36,0,6
boltdb/bolt,freelist_test.go/Benchmark_FreelistRelease10000K,"""github.com/boltdb/bolt.Benchmark_FreelistRelease10000K""",2455,104016,31,1,152,2622,914,65,8,1,8,1,1,1,0,0,0,61,21,56,9,306,0,0,23,1,5,572,0,18,1,0,1,1,0,0,0,5,1,6,6,0,0,0,0,0,0,0,0,0,0,18,0,0,14,0,25,0,4
boltdb/bolt,freelist_test.go/Benchmark_FreelistRelease100K,"""github.com/boltdb/bolt.Benchmark_FreelistRelease100K""",2455,104016,29,1,152,2622,914,65,8,1,8,1,1,1,0,0,0,61,21,56,9,306,0,0,23,1,5,572,0,18,1,0,1,1,0,0,0,5,1,6,6,0,0,0,0,0,0,0,0,0,0,18,0,0,14,0,25,0,4
