project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
mesosphere/mesos-dns,/resolver/resolver_test.go/BenchmarkHandlers,"""github.com/mesosphere/mesos-dns/resolver.BenchmarkHandlers""",403,43807,17,1,100,1409,500,44,6,1,0,0,0,0,0,0,0,18,7,30,7,111,4,14,4,0,5,302,0,5,1,0,4,0,0,4,0,1,1,6,6,0,31,4,0,0,0,0,0,0,0,0,0,0,1,8,10,2,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkRFC952,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkRFC952""",12,612,15,1,5,39,17,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,1,5,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/resolver/resolver_test.go/BenchmarkTruncate,"""github.com/mesosphere/mesos-dns/resolver.BenchmarkTruncate""",39,4867,17,1,10,105,35,4,0,0,0,0,0,0,0,0,0,4,0,2,0,5,0,0,0,0,0,23,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkRFC1123,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkRFC1123""",12,612,16,1,5,39,17,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,1,5,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/records/generator_perf_test.go/BenchmarkInsertRR,"""github.com/mesosphere/mesos-dns/records.BenchmarkInsertRR""",35,2190,17,1,4,66,16,3,0,0,0,0,0,0,0,0,0,6,0,2,1,5,1,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
mesosphere/mesos-dns,/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo,"""github.com/mesosphere/mesos-dns/records.BenchmarkTaskRecord_withoutDiscoveryInfo""",123,9226,40,1,27,377,123,20,4,0,0,0,0,0,0,0,0,8,1,19,1,29,2,8,0,0,0,94,0,4,1,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkDomainFrag_RFC1123""",18,975,27,1,7,51,25,2,0,0,0,0,0,0,0,0,0,2,0,3,0,4,1,5,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkDomainFrag_RFC952""",18,975,26,1,7,51,25,2,0,0,0,0,0,0,0,0,0,2,0,3,0,4,1,5,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
