project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
chihaya/chihaya,/frontend/http/bencode/encoder_test.go/BenchmarkMarshalLarge,"""github.com/chihaya/chihaya/frontend/http/bencode.BenchmarkMarshalLarge""",84,2431,21,1,18,177,70,5,0,0,0,0,0,0,0,0,0,4,1,23,3,15,0,0,1,0,0,53,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkDeleteNonexist1kInfohash1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkDeleteNonexist1kInfohash1k""",108,23054,35,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkDeleteNonexist,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkDeleteNonexist""",108,23054,23,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPutGradDelete1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPutGradDelete1k""",108,22236,24,1,38,869,299,33,8,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,183,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkGradNonexist1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkGradNonexist1kInfohash""",108,23054,31,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkGradNonexist1kInfohash1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkGradNonexist1kInfohash1k""",108,23054,33,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkGradNonexist1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkGradNonexist1k""",108,23054,23,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/middleware/middleware_test.go/BenchmarkHookOverhead,"""github.com/chihaya/chihaya/middleware.BenchmarkHookOverhead""",523,43859,21,1,89,1769,748,68,14,4,0,24,4,8,0,18,36,41,7,46,30,147,2,7,22,0,6,441,5,3,3,0,8,8,0,0,0,22,0,12,12,0,20,0,0,0,0,0,0,0,0,0,0,0,0,4,59,5,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkDeleteNonexist1kInfohash,"""github.com/chihaya/chihaya/storage/memory.BenchmarkDeleteNonexist1kInfohash""",108,22236,33,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkAnnounceSeeder,"""github.com/chihaya/chihaya/storage/memory.BenchmarkAnnounceSeeder""",108,22236,23,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPut,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPut""",108,23054,12,1,38,880,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPutDelete1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPutDelete1k""",108,22236,20,1,38,865,298,33,8,3,0,17,4,5,0,14,28,12,2,12,24,75,1,3,19,0,3,182,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/middleware/pkg/random/xorshift_test.go/BenchmarkAdvanceXORShift128Plus,"""github.com/chihaya/chihaya/middleware/pkg/random.BenchmarkAdvanceXORShift128Plus""",6,64,31,1,1,13,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPut1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPut1k""",108,22236,14,1,38,861,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPut1kInfohash,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPut1kInfohash""",108,22236,22,1,38,861,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkGradNonexist1kInfohash,"""github.com/chihaya/chihaya/storage/memory.BenchmarkGradNonexist1kInfohash""",108,22236,31,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/frontend/udp/connection_id_test.go/BenchmarkNewConnectionID,"""github.com/chihaya/chihaya/frontend/udp.BenchmarkNewConnectionID""",12,107,24,1,1,23,16,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutDelete,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutDelete""",108,23054,18,1,38,884,304,35,10,3,0,17,4,5,0,14,28,12,2,12,24,77,1,3,19,0,3,186,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPut1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPut1k""",108,23054,14,1,38,880,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/frontend/http/bencode/decoder_test.go/BenchmarkUnmarshalScalar,"""github.com/chihaya/chihaya/frontend/http/bencode.BenchmarkUnmarshalScalar""",69,1471,24,1,19,125,40,3,0,0,0,0,0,0,0,0,0,1,0,1,0,18,1,4,1,0,0,38,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutDelete1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutDelete1k""",108,23054,20,1,38,884,304,35,10,3,0,17,4,5,0,14,28,12,2,12,24,77,1,3,19,0,3,186,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutGradDelete1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutGradDelete1kInfohash""",108,23054,32,1,38,888,305,35,10,3,0,17,4,5,0,14,28,12,2,12,24,78,1,3,19,0,3,187,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkDeleteNonexist1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkDeleteNonexist1k""",108,22236,25,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPutGradDelete,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPutGradDelete""",108,22236,22,1,38,869,299,33,8,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,183,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkAnnounceLeecher1kInfohash,"""github.com/chihaya/chihaya/storage/memory.BenchmarkAnnounceLeecher1kInfohash""",108,22236,34,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutGradDelete,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutGradDelete""",108,23054,22,1,38,888,305,35,10,3,0,17,4,5,0,14,28,12,2,12,24,78,1,3,19,0,3,187,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/storage_bench.go/runBenchmark,"""github.com/chihaya/chihaya/storage.runBenchmark""",88,18047,12,5,33,675,221,23,4,2,0,10,4,2,0,10,20,7,1,10,23,65,1,3,18,0,0,145,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkAnnounceSeeder1kInfohash,"""github.com/chihaya/chihaya/storage/memory.BenchmarkAnnounceSeeder1kInfohash""",108,22236,33,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/bittorrent/params_test.go/BenchmarkURLParseQuery,"""github.com/chihaya/chihaya/bittorrent.BenchmarkURLParseQuery""",26,453,22,1,4,23,11,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutGradDelete1kInfohash1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutGradDelete1kInfohash1k""",108,23054,34,1,38,889,305,35,10,3,0,17,4,5,0,14,28,12,2,12,24,78,1,3,19,0,3,187,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkDeleteNonexist1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkDeleteNonexist1k""",108,23054,25,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkAnnounceSeeder,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkAnnounceSeeder""",108,23054,23,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/middleware/pkg/random/xorshift_test.go/BenchmarkIntn,"""github.com/chihaya/chihaya/middleware/pkg/random.BenchmarkIntn""",9,90,13,1,4,23,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPutDelete1kInfohash1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPutDelete1kInfohash1k""",108,22236,30,1,38,866,298,33,8,3,0,17,4,5,0,14,28,12,2,12,24,75,1,3,19,0,3,182,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkGradNonexist,"""github.com/chihaya/chihaya/storage/memory.BenchmarkGradNonexist""",108,22236,21,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPutDelete1kInfohash,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPutDelete1kInfohash""",108,22236,28,1,38,864,298,33,8,3,0,17,4,5,0,14,28,12,2,12,24,75,1,3,19,0,3,182,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/frontend/http/bencode/encoder_test.go/BenchmarkMarshalScalar,"""github.com/chihaya/chihaya/frontend/http/bencode.BenchmarkMarshalScalar""",84,2431,22,1,18,171,70,5,0,0,0,0,0,0,0,0,0,4,1,22,2,15,0,0,1,0,0,53,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPut1kInfohash1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPut1kInfohash1k""",108,23054,24,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutDelete1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutDelete1kInfohash""",108,23054,28,1,38,883,304,35,10,3,0,17,4,5,0,14,28,12,2,12,24,77,1,3,19,0,3,186,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/bittorrent/params_test.go/BenchmarkParseQuery,"""github.com/chihaya/chihaya/bittorrent.BenchmarkParseQuery""",40,819,19,1,7,84,28,3,0,0,0,0,0,0,0,0,0,2,0,2,1,10,0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chihaya/chihaya,/frontend/udp/connection_id_test.go/BenchmarkValidConnectionID,"""github.com/chihaya/chihaya/frontend/udp.BenchmarkValidConnectionID""",18,158,26,1,2,33,29,1,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,7,0,0,3,0,2,2,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkAnnounceSeeder1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkAnnounceSeeder1kInfohash""",108,23054,33,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPutGradDelete1k,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPutGradDelete1k""",108,23054,24,1,38,888,305,35,10,3,0,17,4,5,0,14,28,12,2,12,24,78,1,3,19,0,3,187,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPutDelete,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPutDelete""",108,22236,18,1,38,865,298,33,8,3,0,17,4,5,0,14,28,12,2,12,24,75,1,3,19,0,3,182,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkDeleteNonexist1kInfohash1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkDeleteNonexist1kInfohash1k""",108,22236,35,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkPut1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkPut1kInfohash""",108,23054,22,1,38,880,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkDeleteNonexist1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkDeleteNonexist1kInfohash""",108,23054,33,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/frontend/http/bencode/decoder_test.go/BenchmarkUnmarshalLarge,"""github.com/chihaya/chihaya/frontend/http/bencode.BenchmarkUnmarshalLarge""",124,3313,23,1,33,285,106,7,0,0,0,0,0,0,0,0,0,5,0,24,3,32,1,4,1,0,0,84,5,3,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
chihaya/chihaya,/storage/memory/peer_store_test.go/BenchmarkPut1kInfohash1k,"""github.com/chihaya/chihaya/storage/memory.BenchmarkPut1kInfohash1k""",108,22236,24,1,38,862,297,33,8,3,0,17,4,5,0,14,28,12,2,12,24,74,1,3,19,0,3,181,0,0,0,0,6,6,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
chihaya/chihaya,/storage/memorybysubnet/peer_store_test.go/BenchmarkAnnounceLeecher1kInfohash,"""github.com/chihaya/chihaya/storage/memorybysubnet.BenchmarkAnnounceLeecher1kInfohash""",108,23054,34,1,38,881,303,35,10,3,0,17,4,5,0,14,28,12,2,12,24,76,1,3,19,0,3,185,0,0,0,0,6,6,0,0,0,0,0,8,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0
