project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
timshannon/bolthold,bench_test.go/BenchmarkNoIndexInsert,"""github.com/timshannon/bolthold_test.BenchmarkNoIndexInsert""",666,27864,22,1,71,1571,421,29,2,0,0,0,0,0,0,0,0,15,2,41,2,220,3,23,17,0,2,368,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkRawInsert,"""github.com/timshannon/bolthold_test.BenchmarkRawInsert""",666,27864,18,1,71,1592,431,29,2,0,0,0,0,0,0,0,0,15,2,42,2,223,3,23,17,0,2,371,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkIndexedUpsert,"""github.com/timshannon/bolthold_test.BenchmarkIndexedUpsert""",666,27864,22,1,71,1571,421,29,2,0,0,0,0,0,0,0,0,15,2,41,2,220,3,23,17,0,2,368,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkFindNoIndex,"""github.com/timshannon/bolthold_test.BenchmarkFindNoIndex""",666,27864,20,1,71,1590,428,31,3,0,0,0,0,0,0,0,0,17,2,42,2,222,3,23,17,0,2,372,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkNoIndexInsertJSON,"""github.com/timshannon/bolthold_test.BenchmarkNoIndexInsertJSON""",666,27864,26,1,71,1574,421,29,2,0,0,0,0,0,0,0,0,15,2,41,2,220,3,23,17,0,2,368,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkIndexedInsert,"""github.com/timshannon/bolthold_test.BenchmarkIndexedInsert""",666,27864,22,1,71,1571,421,29,2,0,0,0,0,0,0,0,0,15,2,41,2,220,3,23,17,0,2,368,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkFindIndexed,"""github.com/timshannon/bolthold_test.BenchmarkFindIndexed""",666,27864,20,1,71,1590,428,31,3,0,0,0,0,0,0,0,0,17,2,42,2,222,3,23,17,0,2,372,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
timshannon/bolthold,bench_test.go/BenchmarkNoIndexUpsert,"""github.com/timshannon/bolthold_test.BenchmarkNoIndexUpsert""",666,27864,22,1,71,1571,421,29,2,0,0,0,0,0,0,0,0,15,2,41,2,220,3,23,17,0,2,368,0,7,0,0,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
