project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
go-pg/pg,/types/time_test.go/BenchmarkParseTime,"""github.com/go-pg/pg/types_test.BenchmarkParseTime""",18,56,18,1,2,22,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
go-pg/pg,/types/append_jsonb_test.go/BenchmarkAppendJSONB,"""github.com/go-pg/pg/types_test.BenchmarkAppendJSONB""",46,1120,20,1,7,78,30,2,0,0,0,0,0,0,0,0,0,1,0,2,0,10,1,4,0,0,0,25,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
