project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_M_ToWriter,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_M_ToWriter""",16,678,31,1,5,45,12,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,13,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_L_Parallel,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_L_Parallel""",12,667,31,1,3,49,15,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_S_Parallel,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_S_Parallel""",12,667,31,1,3,49,15,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_M,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_M""",12,667,22,1,3,47,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_L,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_L""",12,667,22,1,3,47,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Unmarshal_M,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Unmarshal_M""",12,667,24,1,3,46,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_M_Parallel,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_M_Parallel""",12,667,31,1,3,49,15,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Unmarshal_S,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Unmarshal_S""",12,667,24,1,3,46,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mailru/easyjson,/benchmark/default_test.go/BenchmarkStd_Marshal_S,"""github.com/mailru/easyjson/benchmark.BenchmarkStd_Marshal_S""",12,667,22,1,3,47,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
