project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
TuftsBCB/io,/pdb/pdb_test.go/BenchmarkReadPDB,"""github.com/TuftsBCB/io/pdb.BenchmarkReadPDB""",156,8607,16,1,30,478,122,13,3,0,0,0,0,0,0,0,0,7,5,10,4,52,7,28,4,0,1,132,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
TuftsBCB/io,/pdbx/read_test.go/BenchmarkReadPDB,"""github.com/TuftsBCB/io/pdbx.BenchmarkReadPDB""",208,10031,16,1,40,670,181,24,4,0,0,0,0,0,0,0,0,9,5,19,4,73,9,33,4,0,0,188,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
TuftsBCB/io,/fasta/fasta_test.go/BenchmarkRead,"""github.com/TuftsBCB/io/fasta.BenchmarkRead""",47,2568,13,1,13,216,56,6,3,0,0,0,0,0,0,0,0,3,0,4,0,23,4,20,4,0,0,65,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
TuftsBCB/io,/msa/msa_test.go/BenchmarkReaderTrusted,"""github.com/TuftsBCB/io/msa.BenchmarkReaderTrusted""",59,2684,22,1,17,226,61,6,2,0,0,0,0,0,0,0,0,3,0,4,0,23,4,20,4,0,0,67,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TuftsBCB/io,/hmm/hhm_test.go/BenchmarkReadWrite,"""github.com/TuftsBCB/io/hmm.BenchmarkReadWrite""",270,13407,18,1,60,847,345,19,4,0,0,0,0,0,0,0,0,10,0,16,0,106,9,48,11,2,2,232,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0
TuftsBCB/io,/fasta/fasta_test.go/BenchmarkReadTrusted,"""github.com/TuftsBCB/io/fasta.BenchmarkReadTrusted""",47,2568,20,1,13,217,56,6,3,0,0,0,0,0,0,0,0,3,0,4,0,23,4,20,4,0,0,65,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
TuftsBCB/io,/msa/msa_test.go/BenchmarkReader,"""github.com/TuftsBCB/io/msa.BenchmarkReader""",59,2684,15,1,17,226,61,6,2,0,0,0,0,0,0,0,0,3,0,4,0,23,4,20,4,0,0,67,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TuftsBCB/io,/pdbx/read_test.go/BenchmarkReadCIF,"""github.com/TuftsBCB/io/pdbx.BenchmarkReadCIF""",83,3509,16,1,18,331,108,9,0,0,0,0,0,0,0,0,0,9,4,13,3,31,3,31,4,0,0,102,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
