project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
spf13/cobra,/doc/man_docs_test.go/BenchmarkGenManToFile,"""github.com/spf13/cobra/doc.BenchmarkGenManToFile""",420,53746,21,1,34,559,304,12,1,0,0,0,0,0,0,0,0,9,0,3,0,74,1,3,1,0,2,164,0,28,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0
spf13/cobra,/doc/md_docs_test.go/BenchmarkGenMarkdownToFile,"""github.com/spf13/cobra/doc.BenchmarkGenMarkdownToFile""",396,52754,26,1,35,519,284,12,1,0,0,0,0,0,0,0,0,8,0,2,0,66,1,3,1,0,2,151,0,28,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0
spf13/cobra,cobra_test.go/BenchmarkLocalFlags,"""github.com/spf13/cobra.BenchmarkLocalFlags""",277,39903,19,1,21,280,175,5,0,0,0,0,0,0,0,0,0,7,0,0,0,30,1,3,1,0,0,80,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spf13/cobra,bash_completions_test.go/BenchmarkBashCompletion,"""github.com/spf13/cobra.BenchmarkBashCompletion""",389,52722,23,1,29,722,290,11,0,0,0,0,0,0,0,0,0,7,0,0,0,51,2,4,1,0,0,132,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
spf13/cobra,cobra_test.go/BenchmarkInheritedFlags,"""github.com/spf13/cobra.BenchmarkInheritedFlags""",284,41184,23,1,22,298,185,5,0,0,0,0,0,0,0,0,0,7,0,0,0,33,1,3,1,0,0,85,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spf13/cobra,/doc/yaml_docs_test.go/BenchmarkGenYamlToFile,"""github.com/spf13/cobra/doc.BenchmarkGenYamlToFile""",382,50223,22,1,33,501,259,12,1,0,0,0,0,0,0,0,0,7,0,4,0,62,1,3,1,0,2,145,0,11,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0
