project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
omniscale/imposm3,/parser/pbf/pbf_test.go/BenchmarkHello,"""github.com/omniscale/imposm3/parser/pbf.BenchmarkHello""",139,6671,14,1,24,206,65,4,1,1,1,0,1,1,0,0,0,4,3,3,0,25,0,0,3,0,1,62,0,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,0
omniscale/imposm3,/cache/binary/diff_test.go/BenchmarkMarshalBunch,"""github.com/omniscale/imposm3/cache/binary.BenchmarkMarshalBunch""",33,434,21,1,2,109,46,9,2,0,0,0,0,0,0,0,0,7,0,15,0,10,0,0,3,0,0,22,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
omniscale/imposm3,/parser/pbf/pbf_test.go/BenchmarkPrimitiveBlock,"""github.com/omniscale/imposm3/parser/pbf.BenchmarkPrimitiveBlock""",63,2713,23,1,3,53,23,1,0,0,0,0,0,0,0,0,0,5,0,2,0,6,0,0,0,0,1,20,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0
omniscale/imposm3,/cache/binary/deltacoords_test.go/BenchmarkUnmarshalDeltaCoords,"""github.com/omniscale/imposm3/cache/binary.BenchmarkUnmarshalDeltaCoords""",78,997,29,1,6,135,67,8,0,0,0,0,0,0,0,0,0,5,0,6,0,13,0,0,0,0,0,29,0,0,0,0,8,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
omniscale/imposm3,/cache/binary/deltacoords_test.go/BenchmarkMarshalDeltaCoords,"""github.com/omniscale/imposm3/cache/binary.BenchmarkMarshalDeltaCoords""",78,997,27,1,6,134,67,8,0,0,0,0,0,0,0,0,0,5,0,6,0,13,0,0,0,0,0,29,0,0,0,0,8,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
