project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
uber-go/zap,/buffer/buffer_test.go/BenchmarkBuffers,"""github.com/uber-go/zap/buffer.BenchmarkBuffers""",23,844,16,1,4,44,20,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
uber-go/zap,/internal/readme/readme.go/getBenchmarkRow,"""github.com/uber-go/zap/internal/readme.getBenchmarkRow""",5,915,15,3,6,43,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
uber-go/zap,/internal/readme/readme.go/getBenchmarkRows,"""github.com/uber-go/zap/internal/readme.getBenchmarkRows""",9,1647,16,1,13,78,39,3,0,0,0,0,0,0,0,0,0,1,0,2,0,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0
uber-go/zap,/internal/readme/readme.go/getBenchmarkOutput,"""github.com/uber-go/zap/internal/readme.getBenchmarkOutput""",5,915,18,1,6,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
