project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
donutloop/mux,matcher_test.go/BenchmarkHeaderMatchers,"""github.com/donutloop/mux.BenchmarkHeaderMatchers""",705,9411,23,1,44,509,80,20,7,0,0,0,0,0,0,0,0,8,4,7,8,15,1,3,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donutloop/mux,helper_test.go/BenchmarkMatchMap,"""github.com/donutloop/mux.BenchmarkMatchMap""",705,9411,17,1,44,509,80,20,7,0,0,0,0,0,0,0,0,8,4,7,8,15,1,3,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donutloop/mux,validator_test.go/BenchmarkMethodValidaor,"""github.com/donutloop/mux.BenchmarkMethodValidaor""",75,573,23,1,4,23,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donutloop/mux,matcher_test.go/BenchmarkSchemeMatcher,"""github.com/donutloop/mux.BenchmarkSchemeMatcher""",45,814,22,1,2,25,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donutloop/mux,matcher_test.go/BenchmarkNewPathWithVarsMatcher,"""github.com/donutloop/mux.BenchmarkNewPathWithVarsMatcher""",705,9411,31,1,44,509,80,20,7,0,0,0,0,0,0,0,0,8,4,7,8,15,1,3,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donutloop/mux,matcher_test.go/BenchmarkPathMatchers,"""github.com/donutloop/mux.BenchmarkPathMatchers""",705,9411,21,1,44,509,80,20,7,0,0,0,0,0,0,0,0,8,4,7,8,15,1,3,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donutloop/mux,context_test.go/BenchmarkExtractQueries,"""github.com/donutloop/mux.BenchmarkExtractQueries""",30,158,23,1,2,32,6,3,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
