0-0-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;50.5;8;1
0-0-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;579;110;2
0-0-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;655;110;2
0-0-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1003;270;0
0-0-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1021;270;0
0-0-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;620;184;6
0-0-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-0-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;572;160;6
0-1-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;619;184;6
0-1-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-1-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;570;160;6
0-1-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;49.9;8;1
0-1-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;572;110;2
0-1-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;624;110;2
0-1-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1025;270;0
0-1-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1022;270;0
0-2-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;619;184;6
0-2-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-2-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;570;160;6
0-2-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;49.8;8;1
0-2-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;578;110;2
0-2-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;654;110;2
0-2-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1032;270;0
0-2-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1012;270;0
0-3-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;50.4;8;1
0-3-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;578;110;2
0-3-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;663;110;2
0-3-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1030;270;0
0-3-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1028;270;0
0-3-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;620;184;6
0-3-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-3-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;571;160;6
0-4-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;50.2;8;1
0-4-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;582;110;2
0-4-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;665;110;2
0-4-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1017;270;0
0-4-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1021;270;0
0-4-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;619;184;6
0-4-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-4-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;571;160;6
0-5-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;52.4;8;1
0-5-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;576;110;2
0-5-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;731;110;2
0-5-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1031;270;0
0-5-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1013;270;0
0-5-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;619;184;6
0-5-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-5-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;571;160;6
0-6-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;50;8;1
0-6-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;575;110;2
0-6-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;661;110;2
0-6-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1025;270;0
0-6-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1014;270;0
0-6-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;619;184;6
0-6-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-6-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;570;160;6
0-7-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;52.2;8;1
0-7-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;632;114;2
0-7-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;718;110;2
0-7-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1035;270;0
0-7-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1016;270;0
0-7-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;620;184;6
0-7-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-7-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;570;160;6
0-8-0;Baseline;/httpx/cors/bench_test.go/BenchmarkWithout;50.4;8;1
0-8-0;Baseline;/httpx/cors/bench_test.go/BenchmarkDefault;574;110;2
0-8-0;Baseline;/httpx/cors/bench_test.go/BenchmarkAllowedOrigin;671;110;2
0-8-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflight;1033;270;0
0-8-0;Baseline;/httpx/cors/bench_test.go/BenchmarkPreflightHeader;1017;270;0
0-8-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;619;184;6
0-8-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListSingle;181;32;3
0-8-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderListNormalized;571;160;6
0-9-0;Baseline;/httpx/cors/utils_test.go/BenchmarkParseHeaderList;621;184;6
