0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_Decode;9876;1544;52
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeViaJSON;9315;1584;35
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeBasic;16787;3186;74
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeEmbedded;15251;3523;82
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTypeConversion;60481;12676;238
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMap;6634;1048;34
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMapOfStruct;27972;6728;153
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSlice;5362;784;29
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSliceOfStruct;26167;6127;142
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeWeaklyTypedInput;5258;832;24
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadata;4751;908;17
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadataEmbedded;14651;3377;71
0-0-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTagged;3666;680;18
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_Decode;9869;1544;52
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeViaJSON;9336;1584;35
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeBasic;16795;3187;74
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeEmbedded;15324;3523;82
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTypeConversion;60577;12678;238
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMap;6617;1048;34
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMapOfStruct;27889;6728;153
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSlice;5361;784;29
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSliceOfStruct;25998;6127;142
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeWeaklyTypedInput;5262;832;24
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadata;4571;908;17
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadataEmbedded;14646;3378;71
0-1-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTagged;3664;680;18
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_Decode;9880;1544;52
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeViaJSON;9341;1584;35
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeBasic;16783;3187;74
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeEmbedded;15237;3524;82
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTypeConversion;60597;12679;238
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMap;6621;1048;34
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMapOfStruct;28067;6727;153
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSlice;5359;784;29
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSliceOfStruct;26017;6127;142
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeWeaklyTypedInput;5259;832;24
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadata;4723;908;17
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadataEmbedded;14644;3377;71
0-2-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTagged;3662;680;18
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_Decode;9898;1544;52
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeViaJSON;9361;1584;35
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeBasic;16781;3186;74
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeEmbedded;15250;3523;82
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTypeConversion;60515;12677;238
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMap;6625;1048;34
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMapOfStruct;28304;6727;153
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSlice;5345;784;29
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSliceOfStruct;26185;6127;142
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeWeaklyTypedInput;5255;832;24
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadata;4739;908;17
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMetadataEmbedded;14655;3377;71
0-3-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTagged;3669;680;18
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_Decode;9886;1544;52
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeViaJSON;9344;1584;35
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeBasic;16824;3187;74
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeEmbedded;15239;3523;82
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeTypeConversion;60519;12675;238
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMap;6601;1048;34
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeMapOfStruct;27917;6728;153
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSlice;5358;784;29
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeSliceOfStruct;25986;6128;142
0-4-0;Baseline;mapstructure_benchmark_test.go/Benchmark_DecodeWeaklyTypedInput;5261;832;24
