0-0-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1559;776;7
0-0-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-0-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2615;1096;27
0-0-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-0-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2760;888;17
0-0-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3413;976;7
0-0-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2058;856;17
0-0-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1115;976;7
0-0-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3927;1952;44
0-0-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5824;3376;18
0-1-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1553;776;7
0-1-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-1-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2631;1096;27
0-1-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-1-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2757;888;17
0-1-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3413;976;7
0-1-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2059;856;17
0-1-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1118;976;7
0-1-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3932;1952;44
0-1-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5827;3376;18
0-2-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1555;776;7
0-2-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-2-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2618;1096;27
0-2-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-2-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2760;888;17
0-2-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3413;976;7
0-2-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2058;856;17
0-2-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1116;976;7
0-2-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3929;1952;44
0-2-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5824;3376;18
0-3-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1557;776;7
0-3-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-3-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2622;1096;27
0-3-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-3-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2757;888;17
0-3-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3415;976;7
0-3-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2057;856;17
0-3-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1119;976;7
0-3-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3938;1952;44
0-3-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5825;3376;18
0-4-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1558;776;7
0-4-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-4-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2632;1096;27
0-4-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;609;592;3
0-4-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2759;888;17
0-4-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3414;976;7
0-4-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2059;856;17
0-4-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1119;976;7
0-4-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3930;1952;44
0-4-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5828;3376;18
0-5-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1557;776;7
0-5-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-5-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2623;1096;27
0-5-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-5-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2759;888;17
0-5-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3415;976;7
0-5-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2057;856;17
0-5-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1115;976;7
0-5-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3928;1952;44
0-5-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5825;3376;18
0-6-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1558;776;7
0-6-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-6-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2618;1096;27
0-6-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-6-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2759;888;17
0-6-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3414;976;7
0-6-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2059;856;17
0-6-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1118;976;7
0-6-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3927;1952;44
0-6-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5825;3376;18
0-7-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1557;776;7
0-7-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-7-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2621;1096;27
0-7-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-7-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2759;888;17
0-7-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3413;976;7
0-7-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2058;856;17
0-7-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1119;976;7
0-7-0;Baseline;/types/array_test.go/BenchmarkStringArrayScanBytes;3931;1952;44
0-7-0;Baseline;/types/array_test.go/BenchmarkStringArrayValue;5834;3376;18
0-8-0;Baseline;/types/array_test.go/BenchmarkBoolArrayScanBytes;1557;776;7
0-8-0;Baseline;/types/array_test.go/BenchmarkBoolArrayValue;154;80;3
0-8-0;Baseline;/types/array_test.go/BenchmarkBytesArrayScanBytes;2631;1096;27
0-8-0;Baseline;/types/array_test.go/BenchmarkBytesArrayValue;608;592;3
0-8-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayScanBytes;2759;888;17
0-8-0;Baseline;/types/array_test.go/BenchmarkFloat64ArrayValue;3413;976;7
0-8-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayScanBytes;2058;856;17
0-8-0;Baseline;/types/array_test.go/BenchmarkInt64ArrayValue;1117;976;7
