0-0-0;Baseline;uasurfer_test.go/BenchmarkAgentSurfer;6523;204;2
0-0-0;Baseline;uasurfer_test.go/BenchmarkAgentSurferReuse;6544;124;1
0-0-0;Baseline;uasurfer_test.go/BenchmarkEvalSystem;4074;0;0
0-0-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserName;2419;0;0
0-0-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserVersion;116;0;0
0-0-0;Baseline;uasurfer_test.go/BenchmarkEvalDevice;1207;0;0
0-0-0;Baseline;uasurfer_test.go/BenchmarkParseChromeMac;1943;208;2
0-0-0;Baseline;uasurfer_test.go/BenchmarkParseChromeWin;1830;192;2
0-0-0;Baseline;uasurfer_test.go/BenchmarkParseChromeAndroid;6786;224;2
0-0-0;Baseline;uasurfer_test.go/BenchmarkParseSafariMac;3256;208;2
0-0-0;Baseline;uasurfer_test.go/BenchmarkParseSafariiPad;3369;208;2
0-1-0;Baseline;uasurfer_test.go/BenchmarkAgentSurfer;6525;204;2
0-1-0;Baseline;uasurfer_test.go/BenchmarkAgentSurferReuse;6465;124;1
0-1-0;Baseline;uasurfer_test.go/BenchmarkEvalSystem;4075;0;0
0-1-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserName;2074;0;0
0-1-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserVersion;116;0;0
0-1-0;Baseline;uasurfer_test.go/BenchmarkEvalDevice;1207;0;0
0-1-0;Baseline;uasurfer_test.go/BenchmarkParseChromeMac;1958;208;2
0-1-0;Baseline;uasurfer_test.go/BenchmarkParseChromeWin;1831;192;2
0-1-0;Baseline;uasurfer_test.go/BenchmarkParseChromeAndroid;6785;224;2
0-1-0;Baseline;uasurfer_test.go/BenchmarkParseSafariMac;3257;208;2
0-1-0;Baseline;uasurfer_test.go/BenchmarkParseSafariiPad;3370;208;2
0-2-0;Baseline;uasurfer_test.go/BenchmarkAgentSurfer;6573;204;2
0-2-0;Baseline;uasurfer_test.go/BenchmarkAgentSurferReuse;6421;124;1
0-2-0;Baseline;uasurfer_test.go/BenchmarkEvalSystem;4076;0;0
0-2-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserName;2075;0;0
0-2-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserVersion;117;0;0
0-2-0;Baseline;uasurfer_test.go/BenchmarkEvalDevice;1207;0;0
0-2-0;Baseline;uasurfer_test.go/BenchmarkParseChromeMac;1938;208;2
0-2-0;Baseline;uasurfer_test.go/BenchmarkParseChromeWin;1829;192;2
0-2-0;Baseline;uasurfer_test.go/BenchmarkParseChromeAndroid;6793;224;2
0-2-0;Baseline;uasurfer_test.go/BenchmarkParseSafariMac;3260;208;2
0-2-0;Baseline;uasurfer_test.go/BenchmarkParseSafariiPad;3370;208;2
0-3-0;Baseline;uasurfer_test.go/BenchmarkAgentSurfer;6498;204;2
0-3-0;Baseline;uasurfer_test.go/BenchmarkAgentSurferReuse;6383;124;1
0-3-0;Baseline;uasurfer_test.go/BenchmarkEvalSystem;4074;0;0
0-3-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserName;2076;0;0
0-3-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserVersion;117;0;0
0-3-0;Baseline;uasurfer_test.go/BenchmarkEvalDevice;1207;0;0
0-3-0;Baseline;uasurfer_test.go/BenchmarkParseChromeMac;1940;208;2
0-3-0;Baseline;uasurfer_test.go/BenchmarkParseChromeWin;1830;192;2
0-3-0;Baseline;uasurfer_test.go/BenchmarkParseChromeAndroid;6783;224;2
0-3-0;Baseline;uasurfer_test.go/BenchmarkParseSafariMac;3264;208;2
0-3-0;Baseline;uasurfer_test.go/BenchmarkParseSafariiPad;3370;208;2
0-4-0;Baseline;uasurfer_test.go/BenchmarkAgentSurfer;6527;204;2
0-4-0;Baseline;uasurfer_test.go/BenchmarkAgentSurferReuse;6423;124;1
0-4-0;Baseline;uasurfer_test.go/BenchmarkEvalSystem;4074;0;0
0-4-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserName;2076;0;0
0-4-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserVersion;117;0;0
0-4-0;Baseline;uasurfer_test.go/BenchmarkEvalDevice;1207;0;0
0-4-0;Baseline;uasurfer_test.go/BenchmarkParseChromeMac;1938;208;2
0-4-0;Baseline;uasurfer_test.go/BenchmarkParseChromeWin;1848;192;2
0-4-0;Baseline;uasurfer_test.go/BenchmarkParseChromeAndroid;6791;224;2
0-4-0;Baseline;uasurfer_test.go/BenchmarkParseSafariMac;3259;208;2
0-4-0;Baseline;uasurfer_test.go/BenchmarkParseSafariiPad;3371;208;2
0-5-0;Baseline;uasurfer_test.go/BenchmarkAgentSurfer;6600;204;2
0-5-0;Baseline;uasurfer_test.go/BenchmarkAgentSurferReuse;6402;124;1
0-5-0;Baseline;uasurfer_test.go/BenchmarkEvalSystem;4074;0;0
0-5-0;Baseline;uasurfer_test.go/BenchmarkEvalBrowserName;2076;0;0
