0-0-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;133;0;0
0-0-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;715;80;8
0-1-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;137;0;0
0-1-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;718;80;8
0-2-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;132;0;0
0-2-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;728;80;8
0-3-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;130;0;0
0-3-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;724;80;8
0-4-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;132;0;0
0-4-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;721;80;8
0-5-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;134;0;0
0-5-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;732;80;8
0-6-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;127;0;0
0-6-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;724;80;8
0-7-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;138;0;0
0-7-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;719;80;8
0-8-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;134;0;0
0-8-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;720;80;8
0-9-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;132;0;0
0-9-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;728;80;8
0-10-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;136;0;0
0-10-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;743;80;8
0-11-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;125;0;0
0-11-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;722;80;8
0-12-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;115;0;0
0-12-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;715;80;8
0-13-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;128;0;0
0-13-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;728;80;8
0-14-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;130;0;0
0-14-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;720;80;8
0-15-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoCorrectCase;146;0;0
0-15-0;Baseline;/internal/commandinfo_test.go/BenchmarkLookupCommandInfoMixedCase;736;80;8
