project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Workiva/go-datastructures,/trie/ctrie/ctrie_test.go/BenchmarkRemove,"""github.com/Workiva/go-datastructures/trie/ctrie.BenchmarkRemove""",86,35713,15,1,44,474,206,10,0,0,0,0,0,0,0,0,0,5,13,10,0,45,2,8,6,0,0,123,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,19,0
Workiva/go-datastructures,/tree/avl/avl_test.go/BenchmarkImmutableBulkDelete,"""github.com/Workiva/go-datastructures/tree/avl.BenchmarkImmutableBulkDelete""",105,7340,28,1,19,360,74,10,0,0,0,0,0,0,0,0,0,8,2,4,0,37,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/sparse_bitarray_test.go/BenchmarkCompressedIntersects,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkCompressedIntersects""",424,4738,29,1,26,162,54,3,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkDelete,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkDelete""",557,24267,15,1,63,806,306,37,7,2,2,2,0,4,0,1,2,22,4,12,5,70,6,18,3,0,1,213,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,24,0
Workiva/go-datastructures,/btree/plus/btree_test.go/BenchmarkReadAndWrites,"""github.com/Workiva/go-datastructures/btree/plus.BenchmarkReadAndWrites""",217,6154,22,1,31,312,109,6,0,0,0,0,0,0,0,0,0,8,3,1,0,28,3,7,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkBulkAddPoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkBulkAddPoints""",590,22038,22,1,77,886,326,39,6,0,0,0,0,4,0,0,0,24,5,16,4,76,6,15,4,0,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,23,0
Workiva/go-datastructures,/bitarray/nand_test.go/BenchmarkNandDenseWithSparse,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkNandDenseWithSparse""",384,4986,28,1,20,216,62,8,0,0,0,0,0,0,0,0,0,1,1,1,0,23,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkDelete,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkDelete""",604,22609,15,1,78,895,331,39,6,0,0,0,0,4,0,0,0,23,5,16,4,76,6,15,4,0,1,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,23,0
Workiva/go-datastructures,/bitarray/nand_test.go/BenchmarkNandSparseWithDense,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkNandSparseWithDense""",284,3932,28,1,17,170,54,4,0,0,0,0,0,0,0,0,0,2,1,1,0,20,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkOTAddItemsMultiDimensions,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkOTAddItemsMultiDimensions""",175,3659,34,1,17,163,41,4,0,0,0,0,0,0,0,0,0,2,2,1,0,16,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
