project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
derekparker/delve,/pkg/dwarf/line/line_parser_test.go/BenchmarkLineParser,"""github.com/derekparker/delve/pkg/dwarf/line.BenchmarkLineParser""",3015,212389,19,1,314,4296,1497,66,4,0,1,1,0,0,0,0,0,116,13,41,5,522,47,164,14,3,6,1176,3,77,0,0,30,30,0,0,0,1,0,7,0,0,2,0,0,0,0,0,0,0,0,5,2,0,2,3,1,0,0
derekparker/delve,/pkg/proc/proc_test.go/BenchmarkMap,"""github.com/derekparker/delve/pkg/proc_test.BenchmarkMap""",5355,480089,12,1,666,9530,3053,174,9,6,6,7,7,19,0,2,4,214,19,119,18,1219,77,452,19,3,30,2666,6,145,1,0,53,51,0,0,1,6,3,7,0,0,23,0,0,0,0,0,0,0,0,70,12,0,3,19,27,0,7
derekparker/delve,/pkg/proc/proc_test.go/BenchmarkTrace,"""github.com/derekparker/delve/pkg/proc_test.BenchmarkTrace""",5355,480089,14,1,666,9532,3058,174,9,6,6,7,7,19,0,2,4,214,19,119,18,1219,77,452,19,3,30,2666,6,145,1,0,53,51,0,0,1,6,3,7,0,0,23,0,0,0,0,0,0,0,0,70,12,0,3,19,27,0,7
derekparker/delve,/pkg/proc/proc_test.go/BenchmarkArray,"""github.com/derekparker/delve/pkg/proc_test.BenchmarkArray""",5355,480089,14,1,666,9528,3053,174,9,6,6,7,7,19,0,2,4,214,19,119,18,1219,77,452,19,3,30,2666,6,145,1,0,53,51,0,0,1,6,3,7,0,0,23,0,0,0,0,0,0,0,0,70,12,0,3,19,27,0,7
derekparker/delve,/pkg/dwarf/frame/parser_test.go/BenchmarkParse,"""github.com/derekparker/delve/pkg/dwarf/frame_test.BenchmarkParse""",3028,212315,14,1,318,4275,1467,65,4,0,1,1,0,0,0,0,0,117,13,41,4,517,47,164,14,3,5,1170,3,74,0,0,29,29,0,0,0,2,1,7,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,0
derekparker/delve,/pkg/proc/proc_test.go/BenchmarkArrayPointer,"""github.com/derekparker/delve/pkg/proc_test.BenchmarkArrayPointer""",5355,480089,21,1,666,9529,3053,174,9,6,6,7,7,19,0,2,4,214,19,119,18,1219,77,452,19,3,30,2666,6,145,1,0,53,51,0,0,1,6,3,7,0,0,23,0,0,0,0,0,0,0,0,70,12,0,3,19,27,0,7
derekparker/delve,/pkg/dwarf/frame/entries_test.go/BenchmarkFDEForPC,"""github.com/derekparker/delve/pkg/dwarf/frame.BenchmarkFDEForPC""",3032,212334,17,1,318,4275,1465,65,4,0,1,1,0,0,0,0,0,117,13,41,4,517,47,164,14,3,4,1170,3,74,0,0,29,29,0,0,0,2,1,7,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,0
derekparker/delve,/pkg/proc/proc_test.go/BenchmarkGoroutinesInfo,"""github.com/derekparker/delve/pkg/proc_test.BenchmarkGoroutinesInfo""",5355,480089,23,1,666,9530,3052,174,9,6,6,7,7,19,0,2,4,214,19,119,18,1220,77,452,19,3,30,2667,6,145,1,0,53,51,0,0,1,6,3,7,0,0,23,0,0,0,0,0,0,0,0,70,12,0,3,19,27,0,7
derekparker/delve,/pkg/proc/proc_test.go/BenchmarkLocalVariables,"""github.com/derekparker/delve/pkg/proc_test.BenchmarkLocalVariables""",5355,480089,23,1,666,9528,3054,174,9,6,6,7,7,19,0,2,4,214,19,119,18,1219,77,452,19,3,30,2666,6,145,1,0,53,51,0,0,1,6,3,7,0,0,23,0,0,0,0,0,0,0,0,70,12,0,3,19,27,0,7
