project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
piotrkowalczuk/pqt,/example/app/internal/model/schema_comment_test.go/BenchmarkCommentRepositoryBase_FindQuery,"""github.com/piotrkowalczuk/pqt/example/app/internal/model_test.BenchmarkCommentRepositoryBase_FindQuery""",167,151035,40,1,38,1883,579,15,7,0,0,0,0,0,0,0,0,8,0,1,0,515,2,22,0,0,5,590,0,185,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
piotrkowalczuk/pqt,/example/app/internal/model/composer_test.go/BenchmarkComposer_WritePlaceholder,"""github.com/piotrkowalczuk/pqt/example/app/internal/model.BenchmarkComposer_WritePlaceholder""",16,27409,34,1,3,25,9,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
piotrkowalczuk/pqt,/example/app/internal/model/schema_news_test.go/BenchmarkNewsRepositoryBase_UpdateOneByIDQuery,"""github.com/piotrkowalczuk/pqt/example/app/internal/model_test.BenchmarkNewsRepositoryBase_UpdateOneByIDQuery""",167,151035,46,1,38,1883,579,15,7,0,0,0,0,0,0,0,0,8,0,1,0,515,2,22,0,0,5,590,0,185,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
piotrkowalczuk/pqt,/example/app/internal/model/schema_news_test.go/BenchmarkNewsRepositoryBase_FindQuery,"""github.com/piotrkowalczuk/pqt/example/app/internal/model_test.BenchmarkNewsRepositoryBase_FindQuery""",167,151035,37,1,38,1883,579,15,7,0,0,0,0,0,0,0,0,8,0,1,0,515,2,22,0,0,5,590,0,185,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
piotrkowalczuk/pqt,/example/app/internal/model/schema_news_test.go/BenchmarkNewsRepositoryBase_InsertQuery,"""github.com/piotrkowalczuk/pqt/example/app/internal/model_test.BenchmarkNewsRepositoryBase_InsertQuery""",167,151035,39,1,38,1883,579,15,7,0,0,0,0,0,0,0,0,8,0,1,0,515,2,22,0,0,5,590,0,185,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
piotrkowalczuk/pqt,/example/app/internal/model/schema_complete_test.go/BenchmarkCompleteRepositoryBase_InsertQuery,"""github.com/piotrkowalczuk/pqt/example/app/internal/model_test.BenchmarkCompleteRepositoryBase_InsertQuery""",167,151035,43,1,38,1883,579,15,7,0,0,0,0,0,0,0,0,8,0,1,0,515,2,22,0,0,5,590,0,185,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
