project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkDESInit,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkDESInit""",156,3366,16,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Encrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkRC4MD5Encrypt""",338,5869,22,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Decrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkRC4MD5Decrypt""",338,5869,22,1,34,210,94,1,0,0,1,1,0,0,0,2,4,2,0,13,0,22,0,0,1,0,1,53,0,0,13,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkSalsa20Encrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkSalsa20Encrypt""",338,5869,23,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES19CFB2Init,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES19CFB2Init""",156,3366,22,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES128CTREncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES128CTREncrypt""",338,5869,25,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkCast5Decrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkCast5Decrypt""",338,5869,21,1,34,210,94,1,0,0,1,1,0,0,0,2,4,2,0,13,0,22,0,0,1,0,1,53,0,0,13,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES256CTREncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES256CTREncrypt""",338,5869,25,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES256CFBInit,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES256CFBInit""",156,3366,22,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkChaCha20IETFInit,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkChaCha20IETFInit""",156,3366,25,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES128CFBEncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES128CFBEncrypt""",338,5869,25,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkSalsa20Decrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkSalsa20Decrypt""",338,5869,23,1,34,210,94,1,0,0,1,1,0,0,0,2,4,2,0,13,0,22,0,0,1,0,1,53,0,0,13,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkDESEncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkDESEncrypt""",338,5869,19,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES128CFBInit,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES128CFBInit""",156,3366,22,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES256CFBEncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES256CFBEncrypt""",338,5869,25,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkChaCha20Init,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkChaCha20Init""",156,3366,21,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkCast5Encrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkCast5Encrypt""",338,5869,21,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkSalsa20Init,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkSalsa20Init""",156,3366,20,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkChaCha20Decrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkChaCha20Decrypt""",338,5869,24,1,34,210,94,1,0,0,1,1,0,0,0,2,4,2,0,13,0,22,0,0,1,0,1,53,0,0,13,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES256CTRInit,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES256CTRInit""",156,3366,22,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES256CTRDecrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES256CTRDecrypt""",338,5869,25,1,34,210,94,1,0,0,1,1,0,0,0,2,4,2,0,13,0,22,0,0,1,0,1,53,0,0,13,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Init,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkRC4MD5Init""",156,3366,19,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES192CTREncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES192CTREncrypt""",338,5869,25,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES128CTRInit,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES128CTRInit""",156,3366,22,1,20,53,24,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkBlowFishDecrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkBlowFishDecrypt""",338,5869,24,1,34,210,94,1,0,0,1,1,0,0,0,2,4,2,0,13,0,22,0,0,1,0,1,53,0,0,13,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shadowsocks/shadowsocks-go,/shadowsocks/encrypt_test.go/BenchmarkAES192CFBEncrypt,"""github.com/shadowsocks/shadowsocks-go/shadowsocks.BenchmarkAES192CFBEncrypt""",338,5869,25,1,34,205,91,1,0,0,1,1,0,0,0,2,4,2,0,13,0,21,0,0,1,0,1,52,0,0,12,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
