project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
gin-gonic/gin,benchmarks_test.go/Benchmark404Many,"""github.com/gin-gonic/gin.Benchmark404Many""",4231,52222,16,1,117,1760,541,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,515,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkOneRouteSet,"""github.com/gin-gonic/gin.BenchmarkOneRouteSet""",4161,51394,20,1,117,1748,532,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,513,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,githubapi_test.go/BenchmarkParallelGithubDefault,"""github.com/gin-gonic/gin.BenchmarkParallelGithubDefault""",4441,54049,30,1,123,1846,576,37,15,2,0,4,2,0,0,2,4,30,6,18,4,200,9,48,19,1,4,536,0,7,0,0,8,0,0,4,4,4,2,1,1,0,41,33,1,0,1,0,0,0,0,3,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkManyRoutesLast,"""github.com/gin-gonic/gin.BenchmarkManyRoutesLast""",4161,51394,23,1,117,1755,540,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,513,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkManyHandlers,"""github.com/gin-gonic/gin.BenchmarkManyHandlers""",4406,53196,21,1,122,1835,573,35,14,2,0,4,2,0,0,2,4,31,6,18,3,200,9,48,19,1,4,532,0,7,0,0,8,0,0,4,4,4,2,1,1,0,40,32,0,0,1,0,0,0,0,3,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkOneRoute,"""github.com/gin-gonic/gin.BenchmarkOneRoute""",4161,51394,17,1,117,1746,531,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,513,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,githubapi_test.go/BenchmarkParallelGithub,"""github.com/gin-gonic/gin.BenchmarkParallelGithub""",4126,51692,23,1,116,1754,535,36,15,2,0,4,2,0,0,2,4,27,6,18,2,193,9,48,19,0,3,515,0,7,0,0,8,0,0,4,4,4,2,1,1,0,40,32,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkOneRouteString,"""github.com/gin-gonic/gin.BenchmarkOneRouteString""",4161,51394,23,1,117,1748,532,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,513,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,githubapi_test.go/BenchmarkGithub,"""github.com/gin-gonic/gin.BenchmarkGithub""",4196,52008,15,1,117,1760,537,36,15,2,0,4,2,0,0,2,4,28,6,18,2,194,9,48,20,0,3,518,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkLoggerMiddleware,"""github.com/gin-gonic/gin.BenchmarkLoggerMiddleware""",4336,52988,25,1,120,1813,560,35,14,2,0,4,2,0,0,2,4,30,6,18,3,197,9,48,19,0,3,527,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,3,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkRecoveryMiddleware,"""github.com/gin-gonic/gin.BenchmarkRecoveryMiddleware""",4371,53055,27,1,121,1779,550,34,14,2,0,4,2,0,0,2,4,29,6,18,1,196,9,48,19,1,4,522,0,7,0,0,8,0,0,4,4,4,2,1,1,0,40,32,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkOneRouteHTML,"""github.com/gin-gonic/gin.BenchmarkOneRouteHTML""",4231,51875,21,1,117,1766,540,34,14,2,0,4,2,0,0,2,4,28,6,18,1,194,9,48,19,0,3,516,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/Benchmark404,"""github.com/gin-gonic/gin.Benchmark404""",4231,52222,12,1,117,1761,543,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,515,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/Benchmark5Params,"""github.com/gin-gonic/gin.Benchmark5Params""",4301,52847,16,1,119,1760,539,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,517,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkManyRoutesFist,"""github.com/gin-gonic/gin.BenchmarkManyRoutesFist""",4161,51394,23,1,117,1755,540,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,513,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
gin-gonic/gin,benchmarks_test.go/BenchmarkOneRouteJSON,"""github.com/gin-gonic/gin.BenchmarkOneRouteJSON""",4161,51394,21,1,117,1751,532,34,14,2,0,4,2,0,0,2,4,28,6,18,1,193,9,48,19,0,3,513,0,7,0,0,8,0,0,4,4,4,2,1,1,0,39,31,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0
