0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkQuery;23636212;7928847;109909
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter;132207;20842;249
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc__1Peer;308257;54762;794
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc_10Peer;346267;63526;944
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkMultiFilter;147689;29094;329
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkSimpleStats;124607;21587;194
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats;1294076;1068381;3794
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc__1Peer;2703550;1065368;3774
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc_10Peer;1661285;1158391;3909
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc__1Peer;6212132;1399423;15726
0-0-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc_10Peer;6890252;2764862;16714
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkQuery;23682420;7928889;109909
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter;132057;20841;249
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc__1Peer;307027;54761;794
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc_10Peer;345430;63524;944
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkMultiFilter;147126;29096;329
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkSimpleStats;124736;21587;194
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats;1293477;1068389;3794
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc__1Peer;2672977;1065269;3774
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc_10Peer;1638386;1158392;3909
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc__1Peer;6205397;1399432;15727
0-1-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc_10Peer;6841203;2765024;16714
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkQuery;23693416;7928855;109908
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter;132290;20840;249
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc__1Peer;306929;54762;794
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc_10Peer;344921;63524;944
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkMultiFilter;147399;29096;329
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkSimpleStats;124199;21586;194
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats;1290096;1068383;3794
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc__1Peer;2660783;1065133;3774
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc_10Peer;1649152;1158243;3909
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc__1Peer;6197110;1399321;15726
0-2-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc_10Peer;6792381;2764845;16714
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkQuery;23689962;7928835;109908
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter;132063;20841;249
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc__1Peer;306924;54763;794
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkSingleFilter_1k_svc_10Peer;344281;63522;944
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkMultiFilter;147460;29097;329
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkSimpleStats;124230;21587;194
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats;1294039;1068413;3794
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc__1Peer;2699642;1065135;3774
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkTacStats_1k_svc_10Peer;1642371;1158326;3909
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc__1Peer;6221021;1399323;15726
0-3-0;Baseline;/lmd/benchmark_test.go/BenchmarkServicelistLimit_1k_svc_10Peer;6823541;2765010;16714
0-4-0;Baseline;/lmd/benchmark_test.go/BenchmarkQuery;23490560;7928917;109909
