0-0-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20061;49029;22
0-0-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2152263;17945695;117
0-0-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33357;2207;20
0-0-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12355;1422;13
0-0-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11645;1357;5
0-0-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16113;10559;5
0-0-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2046287;1348984;656
0-0-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2048567;1348983;656
0-0-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16142;10559;5
0-1-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19906;50529;22
0-1-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2175930;17945714;117
0-1-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33412;2207;20
0-1-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12218;1422;13
0-1-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11624;1357;5
0-1-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16113;10559;5
0-1-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2058431;1348995;656
0-1-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2046667;1348975;656
0-1-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16039;10559;5
0-2-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20163;50144;22
0-2-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2176209;17945718;117
0-2-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33097;2207;20
0-2-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12742;1422;13
0-2-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11648;1357;5
0-2-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16021;10559;5
0-2-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2043383;1348988;656
0-2-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2050698;1348985;656
0-2-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16073;10559;5
0-3-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11717;1357;5
0-3-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16047;10559;5
0-3-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2052128;1348985;656
0-3-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2055575;1348982;656
0-3-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16075;10559;5
0-3-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19893;48365;21
0-3-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2178314;17945698;117
0-3-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33285;2207;20
0-3-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12190;1422;13
0-4-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20164;51129;22
0-4-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2166482;17945686;117
0-4-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33498;2207;20
0-4-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12400;1422;13
0-4-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11595;1357;5
0-4-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16052;10560;5
0-4-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2034188;1348984;656
0-4-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2069039;1348977;656
0-4-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16103;10559;5
0-5-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19745;48432;21
0-5-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2202898;17945732;117
0-5-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33500;2207;20
0-5-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12417;1422;13
0-5-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11667;1357;5
0-5-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16028;10559;5
0-5-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2046684;1348998;656
0-5-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2046899;1348981;656
0-5-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16076;10559;5
0-6-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20276;50951;22
0-6-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2172136;17945742;117
0-6-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33408;2207;20
0-6-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12467;1422;13
0-6-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11638;1357;5
0-6-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16028;10559;5
0-6-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2044422;1348977;656
0-6-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2056784;1348978;656
0-6-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16134;10559;5
0-7-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20003;50276;22
0-7-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2212048;17945773;117
0-7-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33136;2207;20
0-7-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12372;1422;13
0-7-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11600;1357;5
0-7-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16098;10559;5
0-7-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2047821;1348972;656
0-7-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2046153;1348988;656
0-7-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16067;10559;5
0-8-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19808;49658;22
0-8-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2183316;17945752;117
0-8-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33306;2207;20
0-8-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12278;1422;13
0-8-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11701;1357;5
0-8-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16064;10559;5
0-8-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2061700;1348980;656
0-8-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2064907;1348983;656
0-8-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16195;10559;5
0-9-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20273;50532;22
0-9-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2206684;17945729;117
0-9-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33050;2207;20
0-9-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12423;1422;13
0-9-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11761;1357;5
0-9-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16081;10559;5
0-9-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2055130;1348977;656
0-9-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2053452;1348985;656
0-9-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16095;10559;5
0-10-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19901;50455;22
0-10-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2207472;17945784;118
0-10-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33435;2207;20
0-10-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12382;1422;13
0-10-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11635;1357;5
0-10-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;15997;10559;5
0-10-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2037438;1348983;656
0-10-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2066072;1348981;656
0-10-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;15988;10559;5
0-11-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20177;52848;23
0-11-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2173761;17945733;117
0-11-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33351;2207;20
0-11-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12222;1422;13
0-11-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11618;1357;5
0-11-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16071;10559;5
0-11-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2055624;1348978;656
0-11-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2053159;1348987;656
0-11-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;15995;10559;5
0-12-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20102;50515;22
0-12-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2185377;17945709;117
0-12-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33290;2207;20
0-12-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12518;1422;13
0-12-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11643;1357;5
0-12-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16073;10559;5
0-12-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2054809;1348981;656
0-12-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2057591;1348983;656
0-12-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;15992;10560;5
0-13-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19729;49206;22
0-13-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2164540;17945731;117
0-13-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33038;2207;20
0-13-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12482;1422;13
0-13-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11680;1357;5
0-13-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16086;10559;5
0-13-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2054361;1348983;656
0-13-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2050590;1348989;656
0-13-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16137;10559;5
0-14-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11693;1357;5
0-14-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16141;10559;5
0-14-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2040833;1348987;656
0-14-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2055973;1348977;656
0-14-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16029;10559;5
0-14-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19493;47528;21
0-14-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2185894;17945718;117
0-14-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33107;2207;20
0-14-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12268;1422;13
0-15-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;19597;48788;22
0-15-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2197400;17945748;117
0-15-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33624;2207;20
0-15-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12186;1422;13
0-15-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11743;1357;5
0-15-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16024;10559;5
0-15-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2058134;1348978;656
0-15-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2044133;1348981;656
0-15-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16057;10559;5
0-16-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11572;1309;5
0-16-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16068;10559;5
0-16-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2046106;1348982;656
0-16-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2049216;1348980;656
0-16-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16016;10559;5
0-16-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20342;50277;22
0-16-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2166532;17945710;117
0-16-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33288;2207;20
0-16-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12433;1422;13
0-17-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20343;51471;22
0-17-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2190391;17945727;117
0-17-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;32970;2207;20
0-17-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12271;1422;13
0-17-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11693;1357;5
0-17-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16115;10559;5
0-17-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2054016;1348983;656
0-17-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2052197;1348985;656
0-17-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16067;10559;5
0-18-0;Baseline;/clnt/clnt_test.go/BenchmarkVersion;20028;50230;22
0-18-0;Baseline;/clnt/clnt_test.go/BenchmarkAttach;2194118;17945713;117
0-18-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalk;33145;2207;20
0-18-0;Baseline;/clnt/clnt_test.go/BenchmarkRootWalkBadFid;12284;1422;13
0-18-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11667;1357;5
0-18-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;16144;10559;5
0-18-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2049012;1348982;656
0-18-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2039554;1348983;656
0-18-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt1MMsize;16077;10559;5
0-19-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkNull;11636;1357;5
0-19-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero8KPkt9KMsize;15980;10559;5
0-19-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1MPkt1MMsize;2063332;1348990;656
0-19-0;Baseline;/srv/nullfs/nullfs_test.go/BenchmarkZero1Mpkt9KMsize;2043057;1348990;656
