0-0-0;Baseline;bench_test.go/BenchmarkRawInsert;33544;23978;59
0-0-0;Baseline;bench_test.go/BenchmarkNoIndexInsert;42900;24669;101
0-0-0;Baseline;bench_test.go/BenchmarkIndexedInsert;42751;24666;101
0-0-0;Baseline;bench_test.go/BenchmarkNoIndexUpsert;42817;24669;101
0-0-0;Baseline;bench_test.go/BenchmarkIndexedUpsert;42924;24669;101
0-0-0;Baseline;bench_test.go/BenchmarkNoIndexInsertJSON;36942;25082;73
0-0-0;Baseline;bench_test.go/BenchmarkFindNoIndex;11264576;2195919;55820
0-0-0;Baseline;bench_test.go/BenchmarkFindIndexed;161836;32939;801
0-1-0;Baseline;bench_test.go/BenchmarkRawInsert;33402;23980;59
0-1-0;Baseline;bench_test.go/BenchmarkNoIndexInsert;42974;24667;101
0-1-0;Baseline;bench_test.go/BenchmarkIndexedInsert;42758;24667;101
0-1-0;Baseline;bench_test.go/BenchmarkNoIndexUpsert;42718;24664;101
0-1-0;Baseline;bench_test.go/BenchmarkIndexedUpsert;42692;24667;101
0-1-0;Baseline;bench_test.go/BenchmarkNoIndexInsertJSON;37123;25083;73
0-1-0;Baseline;bench_test.go/BenchmarkFindNoIndex;11237062;2195868;55820
0-1-0;Baseline;bench_test.go/BenchmarkFindIndexed;161247;32939;801
0-2-0;Baseline;bench_test.go/BenchmarkRawInsert;33525;23977;59
0-2-0;Baseline;bench_test.go/BenchmarkNoIndexInsert;42976;24668;101
0-2-0;Baseline;bench_test.go/BenchmarkIndexedInsert;42841;24668;101
0-2-0;Baseline;bench_test.go/BenchmarkNoIndexUpsert;42731;24666;101
0-2-0;Baseline;bench_test.go/BenchmarkIndexedUpsert;42942;24669;101
0-2-0;Baseline;bench_test.go/BenchmarkNoIndexInsertJSON;36993;25081;73
0-2-0;Baseline;bench_test.go/BenchmarkFindNoIndex;11327091;2195888;55820
0-2-0;Baseline;bench_test.go/BenchmarkFindIndexed;160960;32940;801
0-3-0;Baseline;bench_test.go/BenchmarkRawInsert;33600;23979;59
0-3-0;Baseline;bench_test.go/BenchmarkNoIndexInsert;43143;24669;101
0-3-0;Baseline;bench_test.go/BenchmarkIndexedInsert;43127;24667;101
0-3-0;Baseline;bench_test.go/BenchmarkNoIndexUpsert;42849;24667;101
0-3-0;Baseline;bench_test.go/BenchmarkIndexedUpsert;42733;24669;101
0-3-0;Baseline;bench_test.go/BenchmarkNoIndexInsertJSON;37187;25083;73
0-3-0;Baseline;bench_test.go/BenchmarkFindNoIndex;11382419;2195881;55820
0-3-0;Baseline;bench_test.go/BenchmarkFindIndexed;160366;32939;801
0-4-0;Baseline;bench_test.go/BenchmarkRawInsert;33375;23978;59
0-4-0;Baseline;bench_test.go/BenchmarkNoIndexInsert;43205;24667;101
0-4-0;Baseline;bench_test.go/BenchmarkIndexedInsert;42918;24666;101
0-4-0;Baseline;bench_test.go/BenchmarkNoIndexUpsert;42709;24668;101
0-4-0;Baseline;bench_test.go/BenchmarkIndexedUpsert;42732;24671;101
0-4-0;Baseline;bench_test.go/BenchmarkNoIndexInsertJSON;37090;25084;73
0-4-0;Baseline;bench_test.go/BenchmarkFindNoIndex;11296661;2195868;55820
