0-0-0;Baseline;/http/handler_benchmark_test.go/BenchmarkHandler;1778;1320;13
0-0-0;Baseline;/http/handler_benchmark_test.go/BenchmarkNewParamsHashETagFunc;1474;240;7
0-0-0;Baseline;/http/util_benchmark_test.go/BenchmarkExpiresHandler;1136;512;6
0-0-0;Baseline;/image/internal/internal_benchmark_test.go/BenchmarkCopy;56494;80;4
0-0-0;Baseline;/image/bmp/benchmark_test.go/Benchmark;4563535;222256;69153
0-0-0;Baseline;/image/bmp/benchmark_test.go/Benchmark;55326004;2687146;838689
0-0-0;Baseline;/image/bmp/benchmark_test.go/Benchmark;177145470;8537721;2666033
0-0-0;Baseline;/image/bmp/benchmark_test.go/Benchmark;1699276500;80016800;25000033
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkSize;52940548;1077782;69161
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkSize;786586300;3571656;838737
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkSize;2478026800;9455568;2666196
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkSize;14785369000;81065424;25001330
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkCompressionLevel;786820540;3571656;838737
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkCompressionLevel;64616164;3492684;838837
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkCompressionLevel;284733250;3965001;838746
0-0-0;Baseline;/image/png/benchmark_test.go/BenchmarkCompressionLevel;6233124400;3571712;838736
0-0-0;Baseline;/source/file/file_benchmark_test.go/BenchmarkServerGet;18124;41776;11
0-0-0;Baseline;/source/file/file_benchmark_test.go/BenchmarkServerGet;61625;222000;11
0-0-0;Baseline;/source/file/file_benchmark_test.go/BenchmarkServerGet;110289;418609;11
0-0-0;Baseline;/source/file/file_benchmark_test.go/BenchmarkServerGet;771842;2966320;11
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkSize;743021;415076;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkSize;6211127;2825450;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkSize;19128608;8455981;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkSize;181220510;76602880;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkInterpolation;6194014;2825550;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkInterpolation;6627709;2830310;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkInterpolation;8312316;2839030;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkInterpolation;8194732;2838997;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkInterpolation;8638340;2838999;32
0-0-0;Baseline;/image/nfntresize/benchmark_test.go/BenchmarkInterpolation;10333965;2845845;32
0-0-0;Baseline;/image/gamma/gamma_benchmark_test.go/BenchmarkProcessor;3594304;3358992;6
0-0-0;Baseline;/image/gamma/gamma_benchmark_test.go/BenchmarkProcessorHighQuality;4546303;6709563;6
0-0-0;Baseline;/image/gamma/gamma_benchmark_test.go/BenchmarkCorrectionProcessor;11580101;16793973;19
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkSize;4347921;4408;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkSize;42930944;4408;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkSize;143171920;4408;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkSize;1202472200;4416;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkQuality;37113576;4408;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkQuality;39684616;4408;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkQuality;41134630;4408;5
0-0-0;Baseline;/image/jpeg/benchmark_test.go/BenchmarkQuality;42949896;4408;5
