0-0-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Random_1;5533;739;8
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Random_10;2933;232;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Random_100;2637;246;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Sequential_1;4603;754;8
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Sequential_10;2034;247;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Sequential_100;1804;261;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Random_1;2316;482;6
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Random_10;1480;165;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Random_100;1433;165;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Sequential_1;1599;498;6
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Sequential_10;840;180;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Sequential_100;839;180;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Get_1;822;80;2
0-0-0;Baseline;buntdb_test.go/Benchmark_Get_10;583;51;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Get_100;535;48;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Ascend_1;287;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Ascend_10;400;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Ascend_100;1537;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Ascend_1000;13275;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Ascend_10000;129819;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Descend_1;290;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Descend_10;395;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Descend_100;1483;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Descend_1000;12781;32;1
0-0-0;Baseline;buntdb_test.go/Benchmark_Descend_10000;125534;32;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Random_1;5563;739;8
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Random_10;2793;232;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Random_100;2718;246;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Sequential_1;4444;754;8
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Sequential_10;2023;247;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_Persist_Sequential_100;1861;261;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Random_1;2261;483;6
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Random_10;1475;165;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Random_100;1431;165;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Sequential_1;1637;498;6
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Sequential_10;883;180;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Set_NoPersist_Sequential_100;789;180;1
0-1-0;Baseline;buntdb_test.go/Benchmark_Get_1;814;80;2
