0-0-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3089;2096;8
0-0-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;761;80;6
0-0-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300906;1240661;843
0-0-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;863;80;12
0-0-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;267;32;1
0-0-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;269;32;1
0-0-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-0-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-1-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3034;2096;8
0-1-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;742;80;6
0-1-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300619;1240662;843
0-1-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;840;80;12
0-1-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;266;32;1
0-1-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;270;32;1
0-1-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-1-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-2-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3036;2096;8
0-2-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;745;80;6
0-2-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300814;1240661;843
0-2-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;828;80;12
0-2-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;267;32;1
0-2-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;269;32;1
0-2-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-2-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;392;0;0
0-3-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3102;2096;8
0-3-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;777;80;6
0-3-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300878;1240662;843
0-3-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;863;80;12
0-3-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;265;32;1
0-3-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-3-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-3-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-4-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3056;2096;8
0-4-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;744;80;6
0-4-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300673;1240662;843
0-4-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;870;80;12
0-4-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;266;32;1
0-4-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;269;32;1
0-4-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-4-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;429;0;0
0-5-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;266;32;1
0-5-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-5-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-5-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-5-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3085;2096;8
0-5-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;775;80;6
0-5-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;301843;1240661;843
0-5-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;888;80;12
0-6-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3046;2096;8
0-6-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;764;80;6
0-6-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300016;1240662;843
0-6-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;848;80;12
0-6-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;265;32;1
0-6-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;270;32;1
0-6-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-6-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-7-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;267;32;1
0-7-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-7-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-7-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;390;0;0
0-7-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3054;2096;8
0-7-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;771;80;6
0-7-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;302209;1240661;843
0-7-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;856;80;12
0-8-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3056;2096;8
0-8-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;792;80;6
0-8-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;303242;1240661;843
0-8-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;844;80;12
0-8-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;267;32;1
0-8-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-8-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-8-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-9-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3017;2096;8
0-9-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;762;80;6
0-9-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300195;1240662;843
0-9-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;825;80;12
0-9-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;266;32;1
0-9-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-9-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-9-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;393;0;0
0-10-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3043;2096;8
0-10-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;741;80;6
0-10-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;301345;1240662;843
0-10-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;833;80;12
0-10-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;267;32;1
0-10-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-10-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-10-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-11-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3028;2096;8
0-11-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;805;80;6
0-11-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;301819;1240661;843
0-11-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;855;80;12
0-11-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;268;32;1
0-11-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-11-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-11-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;392;0;0
0-12-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3021;2096;8
0-12-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;777;80;6
0-12-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;300938;1240662;843
0-12-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;840;80;12
0-12-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32;265;32;1
0-12-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64;268;32;1
0-12-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String;170;16;1
0-12-0;Baseline;/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes;428;0;0
0-13-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs;3079;2096;8
0-13-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse;752;80;6
0-13-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows;302627;1240661;843
0-13-0;Baseline;/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult;859;80;12
