0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect;4463;608;3
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect;13308;2584;94
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalUser;2929;1344;22
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen;2903;1344;22
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric;24604;6256;139
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalGeneric;18137;3648;88
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonUnmarshalGeneric;17637;6032;118
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalGeneric;10206;9946;78
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONUnmarshalUser;37769;5392;100
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalUser;5028;5456;49
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalReflect;17566;6192;117
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect;4477;608;3
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect;13302;2584;94
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalUser;2933;1344;22
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen;2901;1344;22
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric;24666;6256;139
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalGeneric;18050;3648;88
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonUnmarshalGeneric;17503;6032;118
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalGeneric;10204;9946;78
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONUnmarshalUser;37717;5392;100
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalUser;5030;5456;49
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalReflect;17380;6192;117
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect;4464;608;3
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect;13333;2584;94
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalUser;2933;1344;22
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen;2910;1344;22
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric;24469;6256;139
