0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect;4487;608;3
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect;13393;2584;94
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalUser;2945;1344;22
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen;2899;1344;22
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric;24486;6256;139
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalGeneric;18124;3648;88
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonUnmarshalGeneric;17667;6032;118
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalGeneric;10268;9946;78
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONUnmarshalUser;38188;5392;100
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalUser;5077;5456;49
0-0-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalReflect;17448;6192;117
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect;4474;608;3
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect;13374;2584;94
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalUser;2951;1344;22
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen;2901;1344;22
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric;24479;6256;139
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalGeneric;18066;3648;88
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonUnmarshalGeneric;17772;6032;118
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalGeneric;10222;9946;78
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONUnmarshalUser;38315;5392;100
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalUser;5067;5456;49
0-1-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinUnmarshalReflect;17450;6192;117
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect;4443;608;3
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect;13402;2584;94
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalUser;2940;1344;22
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen;2898;1344;22
0-2-0;Baseline;/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric;24463;6256;139
