0-0-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-0-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;635;0;0
0-0-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25322916;9550;62
0-0-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-0-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-0-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-0-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.8;0;0
0-0-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-0-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;367;0;0
0-0-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630637250;105112112;1416
0-1-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;24.9;0;0
0-1-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-1-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.9;0;0
0-1-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-1-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-1-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;639290900;105111548;1419
0-1-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-1-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-1-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25309082;9550;62
0-1-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;173;56;3
0-2-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-2-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-2-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-2-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.8;0;0
0-2-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.6;0;0
0-2-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;367;0;0
0-2-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630641200;105111684;1417
0-2-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-2-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-2-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25315060;9553;62
0-3-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-3-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-3-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-3-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.9;0;0
0-3-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-3-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;367;0;0
0-3-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630664100;105111372;1417
0-3-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-3-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-3-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25322148;9544;62
0-4-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-4-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-4-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;639295400;105111692;1417
0-4-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25329146;9566;62
0-4-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-4-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;635;0;0
0-4-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-4-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-4-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-4-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.9;0;0
0-5-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-5-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;367;0;0
0-5-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630496960;105111412;1415
0-5-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-5-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-5-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25317402;9556;62
0-5-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-5-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-5-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-5-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.9;0;0
0-6-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-6-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;24.9;0;0
0-6-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;265;0;0
0-6-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.8;0;0
0-6-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.9;0;0
0-6-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-6-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;639287100;105111208;1415
0-6-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-6-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;635;0;0
0-6-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25311932;9543;62
0-7-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25322228;9553;62
0-7-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-7-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-7-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-7-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;24.9;0;0
0-7-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-7-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.9;0;0
0-7-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-7-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-7-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;636951230;105111396;1415
0-8-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-8-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-8-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630584600;105112244;1420
0-8-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-8-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-8-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25308524;9546;62
0-8-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-8-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;24.9;0;0
0-8-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-8-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.9;0;0
0-9-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;171;56;3
0-9-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-9-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-9-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.8;0;0
0-9-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-9-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;367;0;0
0-9-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630605250;105111324;1414
0-9-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-9-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-9-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25299212;9542;62
0-10-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-10-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;635;0;0
0-10-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25342808;9555;62
0-10-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-10-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-10-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;266;0;0
0-10-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;66.1;0;0
0-10-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.7;0;0
0-10-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-10-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630534340;105111236;1416
0-11-0;Baseline;/tests/bench_test.go/BenchmarkMoveEmpty;94.8;0;0
0-11-0;Baseline;/tests/bench_test.go/BenchmarkMoveComplex;366;0;0
0-11-0;Baseline;/tests/bench_test.go/BenchmarkPuzzle1;630468740;105111308;1417
0-11-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-11-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;635;0;0
0-11-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25315254;9559;62
0-11-0;Baseline;/ptn/move_test.go/BenchmarkParseMove;172;56;3
0-11-0;Baseline;/tak/game_test.go/BenchmarkEmptyHasRoad;25;0;0
0-11-0;Baseline;/tak/game_test.go/BenchmarkFullHasRoad;265;0;0
0-11-0;Baseline;/tak/game_test.go/BenchmarkHasRoadWindy;65.8;0;0
0-12-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalEarlyGame;299;0;0
0-12-0;Baseline;/ai/evaluate_test.go/BenchmarkEvalMidGame;636;0;0
0-12-0;Baseline;/ai/minimax_test.go/BenchmarkMinimax;25310792;9552;62
