0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsDecode1e1;30;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsDecode1e2;108;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsDecode1e3;992;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsDecode1e4;11402;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsDecode1e5;197782;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsDecode1e6;1966532;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsEncode1e1;23.7;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsEncode1e2;238;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsEncode1e3;2651;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsEncode1e4;30538;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsEncode1e5;442994;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkWordsEncode1e6;4365862;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkRandomEncode;134916;0;0
0-0-0;Baseline;/snappy/snappy_test.go/BenchmarkExtendMatch;12679;0;0
0-0-0;Baseline;/zip/writer_test.go/BenchmarkCompressedZipGarbage;2256937;9693;44
0-0-0;Baseline;/zip/zip_test.go/BenchmarkZip64Test;122119740;20044;53
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsSpeed1e4;202332;52;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsSpeed1e5;2095760;88;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsSpeed1e6;20154894;459;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsDefault1e4;201498;52;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsDefault1e5;2113619;88;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsDefault1e6;21508284;454;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e4;203024;52;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e5;2098080;88;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e6;21591176;452;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e4;229257;52;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e5;2035278;91;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e6;20048956;480;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainDefault1e4;218228;52;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainDefault1e5;1824773;89;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainDefault1e6;17652212;491;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainCompress1e4;204813;52;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainCompress1e5;1741002;89;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeTwainCompress1e6;16912350;502;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e4;663;48;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e5;6876;48;1
0-0-0;Baseline;/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e6;71668;49;1
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e4;53489;0;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e5;510003;1;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e6;5099870;15;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e4;227322;0;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e5;2208186;6;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e6;20320622;69;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsDefault1e4;473468;2;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsDefault1e5;5720907;23;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsDefault1e6;59319940;345;0
0-0-0;Baseline;/flate/writer_test.go/BenchmarkEncodeDigitsCompress1e4;551745;2;0
