0-0-0;Baseline;/digestset/set_test.go/BenchmarkAdd10;42443;608;12
0-0-0;Baseline;/digestset/set_test.go/BenchmarkAdd100;436473;5744;102
0-0-0;Baseline;/digestset/set_test.go/BenchmarkAdd1000;4599961;56245;1002
0-0-0;Baseline;/digestset/set_test.go/BenchmarkRemove10;42533;128;2
0-0-0;Baseline;/digestset/set_test.go/BenchmarkRemove100;424951;944;2
0-0-0;Baseline;/digestset/set_test.go/BenchmarkRemove1000;4436368;8240;2
0-0-0;Baseline;/digestset/set_test.go/BenchmarkLookup10;216;0;0
0-0-0;Baseline;/digestset/set_test.go/BenchmarkLookup100;309;0;0
0-0-0;Baseline;/digestset/set_test.go/BenchmarkLookup1000;427;0;0
0-0-0;Baseline;/digestset/set_test.go/BenchmarkShortCode10;1264;630;2
0-0-0;Baseline;/digestset/set_test.go/BenchmarkShortCode100;10772;5457;4
0-0-0;Baseline;/digestset/set_test.go/BenchmarkShortCode1000;114388;82000;3
0-0-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareEqual;450;0;0
0-0-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareNotEqual;14.4;0;0
0-0-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareNative;8.04;0;0
0-0-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareNativeEqual;5.14;0;0
0-1-0;Baseline;/digestset/set_test.go/BenchmarkAdd10;42317;608;12
0-1-0;Baseline;/digestset/set_test.go/BenchmarkAdd100;436372;5744;102
0-1-0;Baseline;/digestset/set_test.go/BenchmarkAdd1000;4531507;56240;1002
0-1-0;Baseline;/digestset/set_test.go/BenchmarkRemove10;42041;128;2
0-1-0;Baseline;/digestset/set_test.go/BenchmarkRemove100;424705;944;2
0-1-0;Baseline;/digestset/set_test.go/BenchmarkRemove1000;4406868;8240;2
0-1-0;Baseline;/digestset/set_test.go/BenchmarkLookup10;215;0;0
0-1-0;Baseline;/digestset/set_test.go/BenchmarkLookup100;308;0;0
0-1-0;Baseline;/digestset/set_test.go/BenchmarkLookup1000;426;0;0
0-1-0;Baseline;/digestset/set_test.go/BenchmarkShortCode10;1264;630;2
0-1-0;Baseline;/digestset/set_test.go/BenchmarkShortCode100;10745;5457;4
0-1-0;Baseline;/digestset/set_test.go/BenchmarkShortCode1000;113833;82000;3
0-1-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareEqual;445;0;0
0-1-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareNotEqual;14.4;0;0
0-1-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareNative;8.04;0;0
0-1-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareNativeEqual;5.16;0;0
0-2-0;Baseline;/digestset/set_test.go/BenchmarkAdd10;42342;608;12
0-2-0;Baseline;/digestset/set_test.go/BenchmarkAdd100;436280;5744;102
0-2-0;Baseline;/digestset/set_test.go/BenchmarkAdd1000;4530185;56240;1002
0-2-0;Baseline;/digestset/set_test.go/BenchmarkRemove10;41990;128;2
0-2-0;Baseline;/digestset/set_test.go/BenchmarkRemove100;424990;944;2
0-2-0;Baseline;/digestset/set_test.go/BenchmarkRemove1000;4397618;8240;2
0-2-0;Baseline;/digestset/set_test.go/BenchmarkLookup10;218;0;0
0-2-0;Baseline;/digestset/set_test.go/BenchmarkLookup100;308;0;0
0-2-0;Baseline;/digestset/set_test.go/BenchmarkLookup1000;427;0;0
0-2-0;Baseline;/digestset/set_test.go/BenchmarkShortCode10;1263;630;2
0-2-0;Baseline;/digestset/set_test.go/BenchmarkShortCode100;10785;5457;4
0-2-0;Baseline;/digestset/set_test.go/BenchmarkShortCode1000;114282;82000;3
0-2-0;Baseline;/registry/storage/catalog_test.go/BenchmarkPathCompareEqual;457;0;0
