0-0-0;Baseline;/internal/bits/reader_test.go/BenchmarkReadAlign1;46493;96;2
0-0-0;Baseline;/internal/bits/reader_test.go/BenchmarkReadAlign32;30998;96;2
0-0-0;Baseline;/internal/bits/reader_test.go/BenchmarkReadAlign64;19723;96;2
0-0-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkNewIBM;0.95;0;0
0-0-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_1K;4404;0;0
0-0-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_2K;8806;0;0
0-0-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_4K;17598;0;0
0-0-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_8K;35185;0;0
0-0-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_16K;70360;0;0
0-0-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkNewATM;0.95;0;0
0-0-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkCrc8_1K;2921;0;0
0-0-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkCrc8_2K;5858;0;0
0-0-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkCrc8_4K;11720;0;0
0-0-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkCrc8_8K;23447;0;0
0-0-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkCrc8_16K;46904;0;0
0-1-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkNewIBM;0.95;0;0
0-1-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_1K;4403;0;0
0-1-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_2K;8807;0;0
0-1-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_4K;17599;0;0
0-1-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_8K;35184;0;0
0-1-0;Baseline;/internal/hashutil/crc16/crc16_test.go/BenchmarkCrc16_16K;70362;0;0
0-1-0;Baseline;/internal/hashutil/crc8/crc8_test.go/BenchmarkNewATM;0.95;0;0
