0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CFBInit;623;560;7
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES19CFB2Init;638;624;7
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CFBInit;670;688;7
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CTRInit;710;1056;7
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CTRInit;726;1120;7
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CTRInit;756;1184;7
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkBlowFishInit;53128;4960;4
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkCast5Init;1794;176;4
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkDESInit;3422;352;6
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Init;4741;1264;3
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChaCha20Init;96.1;144;1
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChaCha20IETFInit;96.2;144;1
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkSalsa20Init;55.3;48;1
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CFBEncrypt;17156;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CFBEncrypt;19110;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CFBEncrypt;20820;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CTREncrypt;12146;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CTREncrypt;13842;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CTREncrypt;15556;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkBlowFishEncrypt;70352;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkCast5Encrypt;85011;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkDESEncrypt;129610;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Encrypt;9094;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChacha20Encrypt;3180;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChacha20IETFEncrypt;3183;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkSalsa20Encrypt;6301;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CFBDecrypt;16718;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CFBDecrypt;18330;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CFBDecrypt;20055;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CTRDecrypt;12128;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CTRDecrypt;13829;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CTRDecrypt;15554;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkBlowFishDecrypt;69946;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkCast5Decrypt;84499;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkDESDecrypt;130198;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Decrypt;9089;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChaCha20Decrypt;3185;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChaCha20IETFDecrypt;3184;0;0
0-0-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkSalsa20Decrypt;6296;0;0
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CFBInit;624;560;7
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES19CFB2Init;639;624;7
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CFBInit;670;688;7
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CTRInit;710;1056;7
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CTRInit;723;1120;7
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CTRInit;754;1184;7
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkBlowFishInit;53103;4960;4
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkCast5Init;1794;176;4
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkDESInit;3422;352;6
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkRC4MD5Init;4739;1264;3
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChaCha20Init;96.2;144;1
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkChaCha20IETFInit;96.7;144;1
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkSalsa20Init;54.9;48;1
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CFBEncrypt;17551;0;0
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES192CFBEncrypt;20011;0;0
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES256CFBEncrypt;20818;0;0
0-1-0;Baseline;/shadowsocks/encrypt_test.go/BenchmarkAES128CTREncrypt;12148;0;0
