0-0-0;Baseline;/server/benchmarking_fetch_test.go/Benchmark_E2E_Fetch_HelloWorld_Messages;17312;9158;81
0-0-0;Baseline;/server/cluster/cluster_benchmarking_test.go/BenchmarkMemberListCluster;172818320;257731004;304031
0-0-0;Baseline;/server/kvstore/sqlite_test.go/BenchmarkSqlitePutGet;328890;25830;459
0-0-0;Baseline;/server/kvstore/memory_test.go/BenchmarkMemoryPutGet;2401;360;6
0-0-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_HelloWorld_Messages;6575;1690;20
0-0-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_1Kb_Messages;6977;1690;20
0-0-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_1MB_Messages;322215;865;12
0-1-0;Baseline;/server/cluster/cluster_benchmarking_test.go/BenchmarkMemberListCluster;173233630;259045249;304173
0-1-0;Baseline;/server/kvstore/sqlite_test.go/BenchmarkSqlitePutGet;326473;25827;459
0-1-0;Baseline;/server/kvstore/memory_test.go/BenchmarkMemoryPutGet;2388;360;6
0-1-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_HelloWorld_Messages;6578;1690;20
0-1-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_1Kb_Messages;6954;1690;20
0-1-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_1MB_Messages;322068;864;12
0-1-0;Baseline;/server/benchmarking_fetch_test.go/Benchmark_E2E_Fetch_HelloWorld_Messages;17442;9158;81
0-2-0;Baseline;/server/benchmarking_fetch_test.go/Benchmark_E2E_Fetch_HelloWorld_Messages;17403;9158;81
0-2-0;Baseline;/server/cluster/cluster_benchmarking_test.go/BenchmarkMemberListCluster;172388000;257242472;300433
0-2-0;Baseline;/server/kvstore/sqlite_test.go/BenchmarkSqlitePutGet;330744;25832;459
0-2-0;Baseline;/server/kvstore/memory_test.go/BenchmarkMemoryPutGet;2389;360;6
0-2-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_HelloWorld_Messages;6599;1690;20
0-2-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_1Kb_Messages;6963;1690;20
0-2-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_1MB_Messages;322132;865;12
0-3-0;Baseline;/server/store/filestore/message_partition_test.go/Benchmark_Storing_HelloWorld_Messages;6582;1690;20
