0-0-0;Baseline;/logger/logger_test.go/BenchmarkLog;3575;0;0
0-0-0;Baseline;/logger/logger_test.go/BenchmarkLog;2657;480;17
0-0-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;238;8;1
0-0-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.4;8;1
0-0-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;14079;2417;46
0-1-0;Baseline;/logger/logger_test.go/BenchmarkLog;3577;0;0
0-1-0;Baseline;/logger/logger_test.go/BenchmarkLog;2648;480;17
0-1-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;239;8;1
0-1-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.4;8;1
0-1-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;13897;2417;46
0-2-0;Baseline;/logger/logger_test.go/BenchmarkLog;3576;0;0
0-2-0;Baseline;/logger/logger_test.go/BenchmarkLog;2649;480;17
0-2-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;238;8;1
0-2-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.4;8;1
0-2-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;14270;2417;46
0-3-0;Baseline;/logger/logger_test.go/BenchmarkLog;3616;0;0
0-3-0;Baseline;/logger/logger_test.go/BenchmarkLog;2656;480;17
0-3-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;236;8;1
0-3-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.4;8;1
0-3-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;13860;2417;46
0-4-0;Baseline;/logger/logger_test.go/BenchmarkLog;3619;0;0
0-4-0;Baseline;/logger/logger_test.go/BenchmarkLog;2670;480;17
0-4-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;238;8;1
0-4-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.8;8;1
0-4-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;13863;2417;46
0-5-0;Baseline;/logger/logger_test.go/BenchmarkLog;3591;0;0
0-5-0;Baseline;/logger/logger_test.go/BenchmarkLog;2653;480;17
0-5-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;239;8;1
0-5-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.7;8;1
0-5-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;13946;2417;46
0-6-0;Baseline;/logger/logger_test.go/BenchmarkLog;3581;0;0
0-6-0;Baseline;/logger/logger_test.go/BenchmarkLog;2656;480;17
0-6-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;236;8;1
0-6-0;Baseline;/proxy/http_headers_test.go/BenchmarkUint16Base16;46.7;8;1
0-6-0;Baseline;/proxy/http_integration_test.go/BenchmarkProxyLogger;14045;2417;46
0-7-0;Baseline;/logger/logger_test.go/BenchmarkLog;3592;0;0
