0-0-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2831;263;3
0-0-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2921;340;4
0-0-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4601;844;9
0-0-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3315;64;1
0-0-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3326;64;1
0-0-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3322;64;1
0-0-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3328;64;1
0-0-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3321;64;1
0-0-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3336;64;1
0-1-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2839;263;3
0-1-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2918;340;4
0-1-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4607;844;9
0-1-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3325;64;1
0-1-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3319;64;1
0-1-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3321;64;1
0-1-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3360;64;1
0-1-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3321;64;1
0-1-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3320;64;1
0-2-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3322;64;1
0-2-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3325;64;1
0-2-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3340;64;1
0-2-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3336;64;1
0-2-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3339;64;1
0-2-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3326;64;1
0-2-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2830;263;3
0-2-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2922;340;4
0-2-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4598;844;9
0-3-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3340;64;1
0-3-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3329;64;1
0-3-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3317;64;1
0-3-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3333;64;1
0-3-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3356;64;1
0-3-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3329;64;1
0-3-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2832;263;3
0-3-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2919;340;4
0-3-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4590;844;9
0-4-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2826;263;3
0-4-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2919;340;4
0-4-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4618;844;9
0-4-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3315;64;1
0-4-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3322;64;1
0-4-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3332;64;1
0-4-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3343;64;1
0-4-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3331;64;1
0-4-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3322;64;1
0-5-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2833;263;3
0-5-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2921;340;4
0-5-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4604;844;9
0-5-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3336;64;1
0-5-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3340;64;1
0-5-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3335;64;1
0-5-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3324;64;1
0-5-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3319;64;1
0-5-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3322;64;1
0-6-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3307;64;1
0-6-0;Baseline;consumer_test.go/BenchmarkFileIO_Normal;3328;64;1
0-6-0;Baseline;consumer_test.go/BenchmarkFileIO_Sync;3317;64;1
0-6-0;Baseline;consumer_test.go/BenchmarkFileIO_DSync;3333;64;1
0-6-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendSync;3337;64;1
0-6-0;Baseline;consumer_test.go/BenchmarkFileIO_AppendDSync;3336;64;1
0-6-0;Baseline;line_processor_test.go/BenchmarkNoProcessor;2842;263;3
0-6-0;Baseline;line_processor_test.go/BenchmarkSimpleProcessor;2926;340;4
0-6-0;Baseline;line_processor_test.go/BenchmarkTemplateProcessor;4610;844;9
0-7-0;Baseline;consumer_test.go/BenchmarkFileIO_Append;3321;64;1
