0-0-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8664;1025;17
0-0-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10735;1521;27
0-0-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-0-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
0-0-0;Baseline;/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware;5851;831;12
0-0-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites;9717;1052;16
0-0-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite;28861;5862;66
0-0-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithRead;12777;2028;25
0-1-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8674;1025;17
0-1-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10696;1521;27
0-1-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-1-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
0-1-0;Baseline;/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware;5849;831;12
0-1-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites;9752;1052;16
0-1-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite;28441;5862;66
0-1-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithRead;12686;2028;25
0-2-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8676;1025;17
0-2-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10727;1521;27
0-2-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-2-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
0-2-0;Baseline;/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware;5826;831;12
0-2-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites;9719;1052;16
0-2-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite;28667;5862;66
0-2-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithRead;12734;2028;25
0-3-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-3-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
0-3-0;Baseline;/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware;5843;835;12
0-3-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites;9699;1052;16
0-3-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite;28248;5862;66
0-3-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithRead;12721;2028;25
0-3-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8652;1025;17
0-3-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10704;1521;27
0-4-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8687;1025;17
0-4-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10695;1521;27
0-4-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-4-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
0-4-0;Baseline;/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware;5849;831;12
0-4-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites;9696;1052;16
0-4-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite;28149;5862;66
0-4-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithRead;12739;2028;25
0-5-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8658;1025;17
0-5-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10694;1521;27
0-5-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-5-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
0-5-0;Baseline;/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware;5860;831;12
0-5-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites;9694;1052;16
0-5-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite;28651;5862;66
0-5-0;Baseline;/sessions/benchmarks_test.go/BenchmarkSessionsWithRead;12759;2028;25
0-6-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages1;8651;1025;17
0-6-0;Baseline;/acceptlang/handler_test.go/BenchmarkLanguages6;10742;1521;27
0-6-0;Baseline;/cors/cors_test.go/Benchmark_WithoutCORS;0;0;0
0-6-0;Baseline;/cors/cors_test.go/Benchmark_WithCORS;0;0;0
